,UTC,Latitude,Longitude,platform,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
2972,11/7/2022 19:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.98286126,92.97380065,89.22724991,87.09409201,85.76810856,87.65649881,87.80533105,86.75754839,85.80474653,86.00773134
2973,11/7/2022 20:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.79439685,88.32906076,85.0573082,83.64328917,84.71132087,84.96912498,84.42841853,83.30579835,85.00057595,86.73260283
2974,11/7/2022 21:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.20086499,90.83609588,91.56261779,89.26488385,87.72849943,90.3025091,94.97473145,98.96522683,97.78574849,89.3681179
2975,11/7/2022 22:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.94361862,89.40361008,91.64590419,93.72270145,94.60354804,95.53127898,89.99464362,85.8737156,85.97983402,84.91803787
2976,11/7/2022 23:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.85025869,89.06038553,87.18691101,88.24237685,90.91818451,89.39389252,85.24275315,83.01269744,84.25390638,84.66531598
2977,11/8/2022 0:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.14694932,89.87596341,87.83726647,86.40696572,87.65661857,89.19632329,83.06742735,83.04781418,84.49922073,85.86558833
2978,11/8/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.90318416,90.6759067,95.80817615,97.673866,97.74827442,102.5756296,99.78353896,96.50045197,93.59100129,88.01324662
2979,11/8/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.27238639,90.87842355,93.09564741,95.44067153,97.49178156,100.588638,95.17802541,94.18789437,90.66023127,88.65602504
2980,11/8/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.75438614,87.57094478,87.44843418,92.16648737,94.59043784,95.02670241,91.42623977,89.95922628,88.91479005,86.7271516
2981,11/8/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.55578241,88.91175658,90.73209908,92.77930352,95.04946955,97.07268956,95.66490549,94.42254112,93.96289613,90.52119323
2982,11/8/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.53668527,93.71748776,97.33038783,99.44550844,100.9354339,101.0678055,99.04434349,97.85865561,97.21380053,92.34551887
2983,11/8/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.95893434,94.35332792,97.89574321,99.99336792,100.9341467,101.6054082,100.3232055,98.5801926,97.43701653,91.75627567
2984,11/8/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.8570997,96.14269367,97.49866438,98.7483548,100.3381481,101.2925506,101.0670293,99.33325109,97.93876557,91.7275068
2985,11/8/2022 8:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.9605632,96.76591951,97.30063714,98.88790468,100.9080351,101.5469121,101.2298591,99.41393758,97.98707767,91.88933982
2986,11/8/2022 9:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.08318882,97.69806003,99.22024563,99.97380425,101.4392103,101.8747672,101.4472925,99.44146826,98.03038049,91.83208421
2987,11/8/2022 10:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.98885546,96.45147867,96.60577527,97.44383817,99.32430434,100.4712322,100.3467293,98.61531582,97.52046073,91.75576759
2988,11/8/2022 11:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.23644334,96.23336623,96.5373673,97.54980906,99.47605542,100.603651,100.506161,98.71355868,97.67658582,91.6816201
2989,11/8/2022 12:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.48788884,96.25336351,96.22821148,97.41829078,99.11395701,100.2186521,100.098201,98.17288308,97.66940221,92.27392583
2990,11/8/2022 13:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.95842371,94.99634348,95.58921603,96.80880755,98.66683801,99.78168429,99.5969993,97.77070678,97.15756262,91.51505362
2991,11/8/2022 14:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.98508825,93.10465186,93.90337548,95.32861056,97.3336559,98.56014338,98.41886871,96.83701134,96.38538373,91.26752503
2992,11/8/2022 15:00,-74.82,38.71,NEFSC_DE_202207_DB01,89.35934494,90.8460963,92.56937727,94.08743005,96.20857383,97.4155407,97.25100692,95.69817456,95.6565042,91.24300959
2993,11/8/2022 16:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.49467146,89.92169632,92.31276923,93.82447221,95.88947479,96.84262194,96.42246301,95.10595082,95.26677668,91.77321954
2994,11/8/2022 17:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.10341865,90.88663622,91.03972557,92.72945572,95.14162003,95.90302593,95.12966879,93.73350476,94.16167542,91.2131531
2995,11/8/2022 18:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.33148851,91.93248542,92.8155672,93.72022793,95.36517331,95.89251691,95.03922934,93.92995113,94.35477219,91.69477369
2996,11/8/2022 19:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.05346004,92.32059492,93.81437382,94.65952496,96.07528292,96.94829147,95.97611323,94.63311541,94.68080104,91.60054342
2997,11/8/2022 20:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.05791142,93.32638443,93.18656665,95.16921061,98.39011443,99.96601297,98.25907045,95.27992649,94.95603572,91.41350912
2998,11/8/2022 21:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.88347783,97.0754371,101.1190594,101.4580554,100.9320894,99.45483053,98.14083258,96.06593034,95.44806677,91.3643983
2999,11/8/2022 22:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.23145406,92.42962431,94.766105,97.74079899,98.86733063,99.19022676,97.83154401,96.28921198,95.82596882,91.36871165
3000,11/8/2022 23:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.51619803,92.38589913,94.00573649,95.19500136,97.23833187,98.34438361,97.66976726,96.19294316,95.60307556,91.04831498
3001,11/9/2022 0:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.67763821,92.87705972,93.92726055,94.76284184,96.5511757,97.9391231,97.46183561,96.00210065,95.4066376,90.83643475
3002,11/9/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.66090443,94.21999573,94.81261516,95.35326263,96.89532126,98.09516743,97.91556818,96.49000671,95.77343546,90.93531766
3003,11/9/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.61306445,109.2344096,104.2816845,98.20097194,99.00041232,99.58631791,99.0816336,97.46222192,96.6777064,91.74979027
3004,11/9/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.08510752,94.39941621,94.58290036,95.84624975,97.82012844,99.02993384,98.98839659,97.45087486,96.73472686,91.98341111
3005,11/9/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.74344468,94.00605046,94.54289424,96.01968414,98.39246128,99.02200462,98.9267683,97.46544543,96.87221299,92.41094834
3006,11/9/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.40816798,94.43326557,94.83227199,96.15929063,98.13254993,99.22484797,99.16947078,97.64911712,97.05350735,92.58887362
3007,11/9/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.28610967,95.47449235,95.48987139,96.58231784,98.41722508,99.55178741,99.47374576,97.92862529,97.56239772,93.5697275
3008,11/9/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.34879322,96.01021679,95.7913713,96.79562756,98.74723425,99.92072154,99.86877544,98.25625963,97.70371749,93.45048142
3009,11/9/2022 8:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.34906444,97.29833564,97.84941946,97.94627256,99.61097535,100.3136978,99.73711988,98.04407547,97.91177938,94.63816737
3010,11/9/2022 9:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.79283884,94.68168743,94.37137372,95.54149885,97.62090117,98.83805934,98.76509438,97.44219201,97.71820265,95.13118411
3011,11/9/2022 10:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.13063255,93.70111448,94.15018085,95.23127907,97.45509636,98.5366819,98.33931715,96.88847838,97.03493037,94.2837449
3012,11/9/2022 11:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.54106713,103.431207,103.6765905,101.3183615,102.2091948,101.3127995,99.56768217,96.83242248,96.54154761,93.32815037
3013,11/9/2022 12:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.77889122,93.07400576,93.07818121,94.57363058,96.93041694,98.14771678,97.81535684,96.26352917,96.22937598,92.71253407
3014,11/9/2022 13:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.36104804,92.35995046,92.04714379,93.60622805,96.18365884,97.55650122,97.152081,95.67243164,95.90750579,93.10376423
3015,11/9/2022 14:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.98804937,91.47007092,90.68670919,92.80099738,95.91902531,96.90588129,96.14278825,94.6492387,95.36535651,93.61925745
3016,11/9/2022 15:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.55245956,89.75069804,89.70762587,92.20174035,96.77077005,96.15317514,95.56372729,94.21245856,94.95905472,93.41275172
3017,11/9/2022 16:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.25070196,90.34712948,90.02954,90.80656536,93.94658294,94.77320635,94.20432302,93.06532228,94.39876357,93.4901294
3018,11/9/2022 17:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.41684952,89.47625767,93.82866556,94.89510692,95.52807247,95.84592872,94.00031325,92.25091891,93.36159342,92.46319785
3019,11/9/2022 18:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.40554896,89.99718427,88.33040864,89.83389595,97.18866573,94.06490734,92.44680257,90.64350545,92.56006111,92.58237855
3020,11/9/2022 19:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.55780397,89.36177987,86.32147624,87.36483846,90.7968568,92.10747482,91.45458793,90.66767137,92.50886695,92.54959305
3021,11/9/2022 20:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.21795485,90.9381705,87.95756136,90.65011504,93.24086431,94.11362562,93.46098283,92.29114738,93.50429001,92.85793612
3022,11/9/2022 21:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.48112524,91.17069329,92.05071227,91.17853258,93.39564237,94.49622744,93.78548155,92.57946438,93.75490962,92.95083451
3023,11/9/2022 22:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.50888896,91.63028351,90.2725055,91.69916052,94.01787836,95.53603395,94.56753521,93.02751013,93.913556,92.70094047
3024,11/9/2022 23:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.9338248,91.20258139,89.71676264,93.09592179,96.30911123,96.63634901,95.08898858,93.09893526,93.40905301,91.94488805
3025,11/10/2022 0:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.85592014,91.94969281,89.06569264,90.86626858,93.40721042,94.0638745,93.50781109,92.48009538,93.04809274,91.35091514
3026,11/10/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.90885156,89.88576746,87.80332118,89.62152698,92.55697662,93.91871698,93.80983486,92.80534865,93.20870393,90.64846203
3027,11/10/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.42093614,90.52890864,87.12507907,88.84572773,91.98708011,93.32403879,93.10593645,92.14558898,92.71133852,90.67965716
3028,11/10/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.83057049,88.73040421,86.25122665,88.41285297,91.5895392,92.9211586,92.70151336,91.83487061,92.54355116,90.79156956
3029,11/10/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.16713876,90.56395379,90.594516,92.06310145,94.26618231,93.40542517,92.50302091,91.5161656,92.19831237,90.43314553
3030,11/10/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.52583005,91.90406979,89.14579686,90.09082656,91.93652593,92.84371997,92.00997277,91.35300965,92.11923025,90.50463544
3031,11/10/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.71039695,91.76909112,89.70266713,90.99303013,93.21071673,95.04089721,92.43824106,91.4396833,92.02300774,90.95221644
3032,11/10/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.55814223,99.16338616,104.5285796,107.9999415,107.4023144,108.0991429,97.35783391,101.0799491,95.51102269,91.70063618
3033,11/10/2022 8:00,-74.82,38.71,NEFSC_DE_202207_DB01,99.01527233,98.23393307,97.43239151,100.7088376,103.3561547,101.80236,100.6127551,95.13466242,91.74128042,91.10111486
3034,11/10/2022 9:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.55229209,91.28935818,86.52092846,85.74095752,87.64247195,88.30415193,87.3391493,87.03959069,89.37360453,89.98955014
3035,11/10/2022 10:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.0407027,91.64550639,89.40133858,89.21793236,88.96405759,88.14843484,83.73441206,84.50780697,87.59067621,88.69243843
3036,11/10/2022 11:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.28154697,109.9636124,112.4617286,109.9851996,108.0223503,105.8611807,103.0843382,99.68724858,94.78646446,88.98791589
3037,11/10/2022 12:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.7992798,93.76818142,94.60805891,96.31708121,97.68394881,98.11765304,97.13006831,93.42976358,89.58859318,87.37846223
3038,11/10/2022 13:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.40928227,92.73909476,96.6950723,99.65451263,99.16982033,99.07607366,98.89704411,95.80106564,92.61939426,88.80992563
3039,11/10/2022 14:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.57686886,89.00687356,86.97732004,86.01987089,87.06456793,89.03408435,87.41857519,85.44209496,86.67921655,87.5017968
3040,11/10/2022 15:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.85368847,89.05440996,85.24084799,83.66146915,86.1261174,87.77847393,87.85611359,85.07613908,86.55595251,87.77215428
3041,11/10/2022 16:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.98739734,100.1630054,105.1158461,106.6921268,105.0850664,105.2742899,103.6116138,100.3883815,98.3396809,92.45058367
3042,11/10/2022 17:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.81197066,91.50479207,95.93166584,95.70582612,95.44417549,94.96051123,93.62552972,91.82087224,90.94275132,89.42056779
3043,11/10/2022 18:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.61207537,90.35441597,90.68211836,89.93885011,88.99706549,89.79660971,90.20186124,89.50065,90.15671725,89.01808481
3044,11/10/2022 19:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.4791993,89.54679193,88.80185368,87.59390115,86.34577658,87.15270824,86.69080497,85.97769733,88.08787109,88.62862158
3045,11/10/2022 20:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.60880067,91.83322904,97.85528916,98.30467029,98.64723369,99.89375659,98.17488227,93.88659774,91.92526745,89.38690073
3046,11/10/2022 21:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.68324248,89.56033478,92.73523636,93.62614691,93.88910919,96.62260877,94.11255944,89.58074134,89.63820186,88.81828257
3047,11/10/2022 22:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.55528297,89.16719256,97.93828574,96.59323146,96.77347001,100.1433703,95.99566831,91.05512047,89.72281266,89.49123697
3048,11/10/2022 23:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.89100249,89.94123151,98.72947911,98.00742364,100.4371537,101.1959822,97.31553723,91.40274867,89.81117145,89.5725205
3049,11/11/2022 0:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.35272718,90.36760612,93.81439968,93.0217894,92.56123335,92.95961766,90.45862891,88.55485106,89.38787126,89.06202405
3050,11/11/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.34439099,90.9857486,88.08087188,87.63401759,89.65813585,90.97582924,90.48652947,89.56274406,90.39325617,88.90273041
3051,11/11/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.21066458,90.19798622,91.67695948,91.57172661,91.35911636,90.88576195,89.92764687,88.44648068,89.56027424,88.70535574
3052,11/11/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.73788814,91.41940129,88.12065863,87.0468707,88.92886227,89.5099825,88.91377893,88.04306411,89.13566922,87.91246132
3053,11/11/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.80407809,89.76822544,86.46538405,86.30715345,89.05503504,90.4941111,90.14176584,89.26992047,90.12601972,88.27607117
3054,11/11/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.93792826,89.42407075,86.94305646,86.32368179,88.36215549,90.03511078,89.36722528,88.44040453,89.29140208,87.82582208
3055,11/11/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.6972449,88.94971909,86.02314378,84.01034297,84.96767999,86.49461139,85.37644408,84.89087672,87.22496449,88.00847886
3056,11/11/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.06406011,88.75589705,87.05798637,86.18627477,87.79134144,89.31334693,87.61858374,86.84433288,88.12932553,87.71909413
3057,11/11/2022 8:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.37860256,91.52927311,95.43046345,98.05177264,99.905534,99.47263512,90.70656799,91.05026741,90.02264267,88.28143758
3058,11/11/2022 9:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.76819522,91.86851416,92.90008157,97.67987075,99.51588697,97.91736494,92.71956781,89.70125182,89.14431348,88.44965523
3059,11/11/2022 10:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.08941412,96.41067048,98.54669638,100.7825825,100.7309722,99.35861773,95.74296561,92.15730333,90.11504459,87.8892141
3060,11/11/2022 11:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.05328968,95.69295589,95.81554637,95.48403816,97.29356614,96.52794209,93.3809821,89.53700519,88.33687563,87.35365991
3061,11/11/2022 12:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.98343199,89.32289538,84.53679878,83.4847922,85.75131449,84.82402661,83.40607892,82.84342793,85.06827754,85.48807289
3062,11/11/2022 13:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.80367754,94.05241674,92.10464249,90.31919636,90.600288,91.15813475,90.18572533,88.70518458,89.29062711,88.53190303
3063,11/11/2022 14:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.78654046,89.9551927,92.34514238,93.16399503,94.66988804,92.95697366,91.62722301,89.52061733,89.85544807,87.85986542
3064,11/11/2022 15:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.20230207,90.39889357,87.13004587,88.4560694,91.13230737,92.10056028,91.68193184,90.75031977,91.30006294,90.09205865
3065,11/11/2022 16:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.32359056,89.86802863,88.37950468,90.43940519,93.10962472,94.5073041,94.36186702,93.43014575,93.55255933,91.35883065
3066,11/11/2022 17:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.29499091,89.1213862,90.42871511,92.47223103,94.49174395,95.53568694,95.37805036,94.21786256,94.38083793,91.6568896
3067,11/11/2022 18:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.75149833,91.37723091,91.91552243,93.94520429,96.2999603,97.4934795,97.38239371,96.00753713,95.86922477,92.12789957
3068,11/11/2022 19:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.05232951,90.96077897,91.23971331,93.02490982,95.32658638,96.5787504,96.40928785,95.25558472,95.16607908,91.49237194
3069,11/11/2022 20:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.36924461,92.87785926,92.60211772,94.00408451,96.06801207,97.2141477,97.01228258,95.92484568,95.86731758,92.58657276
3070,11/11/2022 21:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.56520136,94.3122213,93.70584272,94.73728628,96.93988233,98.31756314,97.7064349,96.10517691,95.8555833,92.12526763
3071,11/11/2022 22:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.41614883,94.20516671,93.53005182,95.22140058,97.7396368,98.40939213,97.24039105,95.94433881,96.05046699,93.44873429
3072,11/11/2022 23:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.34413103,94.63492166,93.71310161,95.66294474,98.30328879,98.43270537,97.69479775,96.0568037,96.17305807,93.29436359
3073,11/12/2022 0:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.39009669,95.46588249,96.03316805,98.04499,101.4127767,100.6819424,98.87783032,97.26958782,97.21822652,93.98216733
3074,11/12/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.29253119,96.16674495,97.00448482,97.85185902,100.0359482,100.6804392,99.65373347,98.17813916,97.98636974,95.05645314
3075,11/12/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.33314873,96.07109446,95.32637104,95.94326321,97.85421705,98.86977024,98.61378913,97.50078403,97.7020195,95.66529163
3076,11/12/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.55902701,95.31158478,95.04295399,96.06252832,98.04608135,99.10642617,98.99705328,97.9745675,98.37497222,96.42100893
3077,11/12/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.0738012,96.34687466,96.19700067,97.322628,99.26158606,100.3629676,100.2348706,99.02594932,98.8774029,96.03473524
3078,11/12/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.77830095,97.17519663,97.12881787,98.19676861,100.1220013,101.2248613,101.0821799,99.75737663,99.29845648,95.67869319
3079,11/12/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.81214013,97.78225349,97.81452693,98.83498911,100.7150239,101.8042814,101.6369119,100.3561602,99.9726252,96.77067705
3080,11/12/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.80535684,97.6317308,98.07764616,98.87146819,100.8428176,102.14309,102.1475724,100.9972582,100.8607748,96.92669537
3081,11/12/2022 8:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.4889767,94.61373164,94.44940589,95.62683039,97.59729955,98.69944697,98.75347091,98.36054385,100.2288948,100.0297175
3082,11/12/2022 9:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.43965298,93.25446632,92.41163124,93.61422419,95.76223187,96.97096484,97.10995482,97.36097154,100.3738175,101.4529103
3083,11/12/2022 10:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.90660326,93.94490976,93.78388658,95.31973264,97.40972207,98.59529449,98.73462742,98.23125636,100.0046189,100.2731484
3084,11/12/2022 11:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.79310437,94.13878875,93.73751217,95.06403257,96.99504842,98.12180441,98.15487694,97.41491595,98.66945598,98.13694366
3085,11/12/2022 12:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.97800527,93.35030054,92.94550625,94.07075805,96.23347862,97.09795586,97.00698266,96.19291804,97.77114035,98.0739402
3086,11/12/2022 13:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.12169588,93.04045578,91.4166686,92.85169617,95.01219569,96.10255756,96.13729843,95.54809881,97.1540332,97.24853861
3087,11/12/2022 14:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.97662619,93.21169564,90.50717387,91.96314736,94.37959261,95.61185003,95.6549033,94.99568715,96.4006277,96.02009192
3088,11/12/2022 15:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.88073672,93.40297476,89.16021035,89.6185332,92.24064346,93.3922359,93.32812696,92.92468688,95.23914286,96.50022826
3089,11/12/2022 16:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.61261933,91.06663494,86.36526527,85.42011207,88.38528933,89.51789053,89.21145168,89.62448127,93.29788789,95.47658909
3090,11/12/2022 17:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.75409596,91.73984138,86.59286736,84.51233302,85.01391851,84.7197818,83.92921284,86.15314138,91.10056541,94.10590627
3091,11/12/2022 18:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.15879465,90.83026983,88.8700097,92.44310649,91.01492213,87.50974773,85.97972515,86.39319132,91.51302674,94.33655915
3092,11/12/2022 19:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.65242984,90.43324203,86.96506004,87.0078035,88.24104404,86.43352628,84.05412118,85.90453761,90.67437483,93.27236418
3093,11/12/2022 20:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.05992698,90.99738085,92.03468129,94.13076983,95.38819272,96.98054446,96.34547777,90.99410074,91.21890681,93.20522315
3094,11/12/2022 21:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.2775041,91.49585109,91.54389283,93.0587893,94.65011977,95.41361164,93.24452376,90.69517907,91.31300317,91.98580545
3095,11/12/2022 22:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.13738834,91.97892135,93.3745036,95.41163695,97.36777397,95.9476312,93.83295763,92.48268149,93.18006826,93.03281439
3096,11/12/2022 23:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.51240674,90.12594608,96.7275144,95.81956958,97.26815734,96.53673355,93.597919,91.48782073,92.11293321,93.12036511
3097,11/13/2022 0:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.86473723,90.51427277,95.46804577,94.03965077,98.10695828,100.1592315,94.83188866,92.63114559,91.74152845,92.88477701
3098,11/13/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.45475642,92.6458567,94.16292878,94.86587995,95.46818639,96.52084443,94.00578594,91.20922792,92.12118377,93.18418045
3099,11/13/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.55489172,96.81720319,100.0426922,99.45814776,99.41449793,101.1944029,96.72672633,93.54600465,92.80099388,93.14680561
3100,11/13/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.312411,92.44387828,91.34383102,94.38375709,94.57421283,94.70672625,89.68112008,89.84743218,92.03711709,92.94109633
3101,11/13/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.86847013,92.94400883,90.75205505,88.04386717,89.25324342,88.93999348,88.21479513,88.21273556,91.5750294,93.65704482
3102,11/13/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.05358365,91.69704963,88.12185358,86.62877878,87.00094507,87.51414024,87.18096279,87.46558227,90.48397245,92.26352933
3103,11/13/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.59173989,93.24342667,94.27872786,96.79912515,98.61594751,99.95903809,99.95176036,98.53452714,97.58800002,92.65635524
3104,11/13/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.35668791,96.2837145,96.96647611,98.11059873,99.6735146,100.8254686,100.7564789,98.95419847,97.64109495,91.74184242
3105,11/13/2022 8:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.72902649,95.91550846,96.68414865,97.7193103,99.37470834,100.4458592,100.1924763,98.37646417,97.25743825,91.73398637
3106,11/13/2022 9:00,-74.82,38.71,NEFSC_DE_202207_DB01,93.41017168,96.30306796,96.51569741,97.64199321,99.45504175,100.6352164,100.5739105,98.74191861,97.47402138,91.36763538
3107,11/13/2022 10:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.34716877,97.49540879,96.88167066,97.48987355,99.18404317,100.3136815,100.2082785,98.34058755,97.25303752,91.40350664
3108,11/13/2022 11:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.59896644,97.97485312,98.91736331,99.97477619,101.3218192,101.8141127,101.2063414,98.89660503,97.60778063,91.24695283
3109,11/13/2022 12:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.46693433,97.67359474,98.07981862,99.17727814,100.8416506,101.3664992,101.0339995,98.69686595,97.49232477,91.13943424
3110,11/13/2022 13:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.40778321,97.33364176,97.69586131,98.66370986,100.1839433,101.1018867,100.8992019,98.50718756,97.2757301,91.19920756
3111,11/13/2022 14:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.85067068,95.33757017,95.81019258,97.2778151,99.11862698,100.269828,100.1834,98.0117337,97.14494376,91.3048855
