"","UTC","Latitude","Longitude","platform","OL_31.5","OL_63","OL_125","OL_250","OL_500","OL_1000","OL_2000","OL_4000","OL_8000","OL_16000"
"1881",2023-09-02 08:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",84.1360281275536,87.0811151623675,89.2393354525926,96.738101280701,104.136882569283,114.96627371773,121.87944508895,102.408690262393,92.9875964303366,92.6947564282089
"1882",2023-09-02 09:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",84.6627624671521,85.1300434011148,87.9117275135028,94.8819250090276,103.651262316102,118.336790625441,125.310402623262,105.549187206414,95.7018335392979,93.161336614181
"1883",2023-09-02 10:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",87.8200538237409,92.172560918958,97.9515964465189,97.3272661112646,96.1939572202407,97.721487322919,102.647377762786,94.966602430678,93.5181810066859,94.3393819554549
"1884",2023-09-02 11:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",87.9095237080611,91.9027685045452,97.9503687902975,97.4118046632275,95.1467573433088,97.8830565553702,102.205982868346,96.0365323676167,92.7617267984614,91.4721965850153
"1885",2023-09-02 12:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",91.8439767176572,99.1436896986161,100.99045129561,98.9753072174444,98.142521499402,101.662701799705,104.139272000833,96.8758405700418,93.597076364654,91.6323693031001
"1886",2023-09-02 13:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",93.38451859783,96.9812905762645,98.9446245181895,98.2779093293825,99.6781635806799,103.55935665855,105.704645027136,96.0973556437585,93.0681930587454,91.487910769037
"1887",2023-09-02 14:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",89.7815349827038,93.7298731333571,93.0184008581457,90.4187707061397,93.1466539182596,98.7184966684859,101.312954989088,87.9779196593628,86.4918860633168,89.5111461872747
"1888",2023-09-02 15:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",88.304939865132,89.4920108576288,91.4614110295505,91.0285777695839,93.9681408808491,100.609478802584,103.336795608722,92.0897832955858,90.0683134227434,89.9231620716837
"1889",2023-09-02 16:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",86.6430056650267,87.5847220496783,89.4378133427673,90.0978618398466,94.4441048345945,100.39244433158,102.97713020641,89.8522098250245,87.925726033597,89.6997313590186
"1890",2023-09-02 17:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.7223216155496,86.9848997421323,94.796135933171,95.33368321386,97.797653636215,102.843388441797,105.254443015306,92.0748579609768,89.151566246016,90.6830431837302
"1891",2023-09-02 18:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",87.1604084892597,85.7014679185824,91.32759567908,93.3745698617618,98.7271110907247,103.456102492815,105.956383975279,94.5419937227614,92.7962709151815,91.0504454931717
"1892",2023-09-02 19:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",86.456043375555,92.7989721134943,94.4908779492068,94.2777634659945,101.258970150939,104.416084145317,106.867960773723,91.5110338990557,90.1336590099156,90.7316268663574
"1893",2023-09-02 20:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.6992115693883,87.1031043694827,89.6983956529073,94.3803395164753,103.010233573169,104.336026065324,106.60966819577,90.7718624614392,88.9527267942203,90.1399227891197
"1894",2023-09-02 21:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",87.559551328894,90.0852100051669,96.3963088477383,101.305195340362,106.938425834893,106.828307293878,108.114618787853,99.2014939271216,97.0086172612794,93.9425223235824
"1895",2023-09-02 22:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",90.6800856361392,86.5367785388825,94.5141571002192,103.336759648485,110.815939674599,108.269470238504,108.343336594708,93.2194251710265,91.540513123256,93.6974986582743
"1896",2023-09-02 23:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",88.5551718648722,90.3203125850887,99.6771467884283,107.872842181494,114.02765248667,114.148707184281,117.338243562365,101.99541019433,95.2316951268652,99.3175277877388
"1897",2023-09-03,-74.82,38.71,"NEFSC_DE_202306_DB01",89.7090805267244,95.6321050017108,105.342316141633,114.821300141987,121.947870463315,118.448444674681,122.187174083664,106.557214309167,97.5303268633015,97.1628107486686
"1898",2023-09-03 01:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",86.9790003137368,94.4835909006363,103.947184923003,113.124331580515,120.586822163942,116.751293326652,107.857173693777,96.2990674236508,92.3419180149072,94.5940278328297
"1899",2023-09-03 02:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",86.2326132167979,91.2133704621888,96.6693198137574,105.182528178947,112.329373750323,111.558018067843,103.9585373375,93.8314383070757,91.5877640076295,95.1440266973623
"1900",2023-09-03 03:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.9348366685861,87.7341120702575,91.6465535673365,99.7799751716183,106.405376224108,106.272581356795,104.187353964461,92.8846581935034,90.9511236927113,92.4299817300542
"1901",2023-09-03 04:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.5431632214923,84.4078466503103,87.36555590501,94.8056781296825,100.899130003902,101.827559704914,106.738445368318,93.3298058044834,91.1231141495657,91.5270388288475
"1902",2023-09-03 05:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.2856119392194,84.5253561155575,85.9470240427353,92.0528733046522,97.7753017177791,100.638876693357,108.527731833086,93.9872056492368,90.9406758438872,91.8815781801118
"1903",2023-09-03 06:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.5637595125143,83.4204608780462,85.7391095345773,91.9073167600803,97.5281550244445,102.118149107668,109.825081570872,95.9290228933524,91.9121864754386,91.7738246653797
"1904",2023-09-03 07:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.6408689648209,84.0325246261311,85.662327649076,91.7593575024943,97.4156341214099,103.389684673427,111.575764843634,97.78801265344,91.5205002593447,90.70190660096
"1905",2023-09-03 08:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.8848214205723,82.7424817950506,86.8505002811227,94.2585078974297,101.137638098661,107.256817220191,114.642375739572,100.793062943962,92.0520236848348,89.6640827501113
"1906",2023-09-03 09:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.0373172950345,82.5507637040195,86.5962149237806,95.9527147048625,104.279008348351,118.109030722775,124.421995521226,105.118087607076,95.3841253332792,90.2787093520364
"1907",2023-09-03 10:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.9227160195387,84.9060672838506,87.1070861903915,91.987299377633,96.0183578557463,101.28167346511,104.405694999385,92.6223334838791,90.672268741527,91.1975370482105
"1908",2023-09-03 11:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",84.3804333134291,88.6506253023674,94.4738157694553,98.1634208657926,95.9320048257325,101.584567901074,104.444317238274,98.1259716907124,96.7074839221714,94.9185249441895
"1909",2023-09-03 12:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",86.8776698891129,94.138678578136,94.9932135131283,93.1252429308802,93.1252132003562,99.8880638497874,103.282721033473,91.4823834213423,90.6662814435326,92.3298570439607
"1910",2023-09-03 13:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.9694594279682,88.9979756996352,89.2363405978572,90.3823218325156,92.7864557998674,99.8169160697687,102.9697334058,91.0180107689202,90.7215067855707,92.3497864322298
"1911",2023-09-03 14:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.6078792681573,89.7822088181046,89.3747510753519,88.9913833716932,92.6886959992917,100.022524012509,103.090765100449,89.9216760965449,89.925436760177,91.6857226856343
"1912",2023-09-03 15:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.2288961051261,89.6273997484362,90.2560724260303,91.3816829208757,93.6111480376713,100.219763762638,103.147572875703,94.131222939827,91.8783645638523,91.0035563211967
"1913",2023-09-03 16:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",84.9067894753469,91.5346379981811,97.7987262198315,99.6005503319132,98.8941851711221,104.181006928307,106.233757238549,100.557460615811,98.3296104714025,93.755342855504
"1914",2023-09-03 17:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.7879628279095,88.3458525436673,94.7363304890045,99.6770218663898,101.552854577129,106.350585789286,108.469571530865,100.617769592983,98.9590156676906,95.367261410392
"1915",2023-09-03 18:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.4747771959043,85.6419238750966,92.3304863129612,96.5264620290717,98.8920291918759,103.376920964956,105.377648620333,97.9352802133578,95.0676836311922,91.163032262294
"1916",2023-09-03 19:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.4514191670459,85.0406528452679,90.05196825187,93.5167901100365,99.7348237119892,103.309470402131,105.589863949248,94.2787342776687,90.3306178684914,88.1602913178646
"1917",2023-09-03 20:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.9015827028048,85.5680848030662,90.7034639893229,94.4855783120687,101.067807796233,104.497899635576,106.454260249703,91.81834606998,88.5854875346767,87.5995750746607
"1918",2023-09-03 21:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.7576235131729,85.8657014438463,90.17032443249,95.6491441042925,102.676749421054,104.906194666375,105.985190513696,91.8005960584494,88.5958495659209,87.8817687861078
"1919",2023-09-03 22:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.5994312021262,85.6599308295982,93.9152914197305,103.012501003294,107.956038493855,107.20688807834,107.707060025395,90.7448250656834,87.7055608839362,89.3052406549288
"1920",2023-09-03 23:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.9449788700304,89.7812491115905,101.180471919355,111.002300850087,117.982290444811,121.298399720587,125.210907923159,106.908896974999,97.4822541073286,92.7670483881515
"1921",2023-09-04,-74.82,38.71,"NEFSC_DE_202306_DB01",85.2162504029917,94.7648674340648,107.450762977748,117.141611597275,123.909414753292,117.824914072648,116.527831079687,101.640294921453,94.2582786478662,95.0202692908199
"1922",2023-09-04 01:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",86.7350171742963,92.8701753586543,104.373401867158,113.357399547907,119.82858244996,113.105344336098,100.776990977658,92.3297512049598,91.6025914018184,95.0070438248243
"1923",2023-09-04 02:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",89.5299246367596,103.143434264519,103.06028062011,107.320861713389,113.551841372386,108.851043718658,97.5054658411294,93.1128362911514,92.740898804132,94.517453000455
"1924",2023-09-04 03:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.8765252021543,87.7321319600421,94.5290554942708,103.230516380959,110.58963200799,107.550582110086,96.0026736322916,88.1028095536236,88.2037056008042,92.3383114999803
"1925",2023-09-04 04:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.2406481775011,84.7894936874921,92.8235207872523,101.024204946154,108.453628950808,107.925608667416,100.181035010464,88.9969798084142,88.4926887213211,92.1123680104979
"1926",2023-09-04 05:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",80.9704153686317,83.4051374004401,90.3129146714293,97.9303601891424,103.961649536366,103.953912249559,104.001240525905,91.1249057578767,87.9647532957167,91.0840254604984
"1927",2023-09-04 06:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.0006445577628,82.5760573914849,90.8585109174268,98.7113142279541,104.364032214499,105.484347189916,107.653406721006,94.4347359967724,89.6746314035949,90.5591081457161
"1928",2023-09-04 07:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.4948030275045,83.0811904348739,91.2375471320725,99.170091466813,105.456766683294,111.17923437719,116.278584214566,99.0256184306849,92.2674434303531,91.5952306641252
"1929",2023-09-04 08:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.4323524323568,84.2673143198547,94.3531610199099,99.9239331460979,105.940637386597,114.454950466934,120.279522577133,103.567852654575,94.9251010764073,91.9224293397536
"1930",2023-09-04 09:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.4300365382948,85.7623207185651,94.0820770987836,101.649281469661,107.538777453462,114.813888500289,121.229634200416,104.52857426669,96.2838466135661,91.4603574184457
"1931",2023-09-04 10:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",84.0828963578091,88.362833741106,94.0553077082831,100.947366373318,104.687105137099,103.767776222573,103.354001448271,96.2507818682969,93.9143105308549,91.7479390326716
"1932",2023-09-04 11:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",84.7699816247445,86.3985007554175,92.6808060951461,97.6132716491243,98.3025113702124,98.9072684824553,100.259548429637,94.6654071751302,92.8681371732841,92.0496912001517
"1933",2023-09-04 12:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.6387531859276,87.7587010875142,93.7504241006599,97.5025810973763,99.0508452550129,102.263808563297,103.858993686775,96.4861091812823,93.5744632393574,91.5958956923089
"1934",2023-09-04 13:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.1930232773034,86.0839992556506,89.2739798767798,95.1090724767819,98.9695735520162,101.861751926351,103.755672266459,92.8390841099298,90.9131685750366,90.7735275394795
"1935",2023-09-04 14:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",84.3249844266018,87.6249417974183,93.3915664956463,95.8791426727038,98.7779329120143,101.584785006596,103.639302265515,93.7572449811749,91.7452214126979,90.4165554280221
"1936",2023-09-04 15:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.5130055582856,86.7606953910675,89.1558663314467,94.4042817724955,99.0299140289259,101.810428068796,104.350525819454,91.0050284037409,88.5010569400582,88.9390073978515
"1937",2023-09-04 16:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.3200184146838,88.84239508092,93.1854509113012,96.5387619958796,99.9678573341966,103.138514503001,105.306893952877,95.1251569669309,91.4061894453654,89.2957855458039
"1938",2023-09-04 17:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.0429636499189,93.0482685454746,96.9152069741182,97.2068180996016,100.131824541099,103.351277895473,105.999552246966,94.7857138187591,92.3875250514931,89.5953911906874
"1939",2023-09-04 18:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.3743065284189,91.1387154524627,94.6750520108838,97.578256702534,101.642917297344,104.026241532746,106.813955941835,96.7455717830964,94.5002487648362,91.639504680312
"1940",2023-09-04 19:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.6737625856307,89.3645726349321,92.788530517747,96.7299646926341,102.636317901995,105.147131194104,107.526185671616,93.1583915597058,91.756214122477,90.8755721607541
"1941",2023-09-04 20:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.558268820001,88.094885148182,94.0133783421928,97.2212370291392,103.742345044957,105.439165111888,107.763833108406,93.6413819124253,91.2480706725358,90.5526414507746
"1942",2023-09-04 21:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",87.0006270221647,93.9728383927137,96.3725341012175,100.123488632868,105.483154044112,106.874967037718,108.85033163212,96.1450042007009,94.4362789451768,89.7133584710722
"1943",2023-09-04 22:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.653872483388,87.6968581140231,96.0662614824692,105.447026201814,111.081655988786,108.56014291893,109.428821516091,90.7315601780437,87.3213507731961,87.9904315741525
"1944",2023-09-04 23:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.847972997355,92.8605030149238,103.766179891022,113.321953957162,118.845073746279,118.488080356486,120.703462422121,105.632696282402,97.2350829966062,90.3776679367084
"1945",2023-09-05,-74.82,38.71,"NEFSC_DE_202306_DB01",84.016486087452,102.280587316297,115.428468830193,125.181380276712,130.454623269398,119.986583975946,110.417701552835,98.6478253189379,93.1161695469837,95.2487727998039
"1946",2023-09-05 01:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",87.4787543590567,98.5835968066045,110.709449341767,120.720094205821,126.762090440145,116.996707394687,102.892403397098,93.0868281449134,92.8489508393381,94.7697189238188
"1947",2023-09-05 02:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.6561655501984,88.1819327025701,97.1377696692794,106.556431125019,112.72076889353,107.608582746915,105.149079516897,93.2777190543328,93.541100806715,95.6011026193221
"1948",2023-09-05 03:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.9035275728306,84.5689056296425,91.7278512155588,101.118990107397,106.664124743934,104.703043809522,109.277541336027,95.4158005203505,96.1992110624978,98.0602350692761
"1949",2023-09-05 04:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.1673674987756,85.5467805786372,90.9705290545753,99.9129665365453,104.987811957009,103.882521751795,110.736941359085,98.1280583882214,100.883096915819,103.425837458067
"1950",2023-09-05 05:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",84.424865408797,86.0262781971896,94.6757172671249,100.469276556112,104.662735259697,104.735529578049,112.001296820305,99.9974356492188,103.743188094144,106.202806468054
"1951",2023-09-05 06:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",80.4669900125116,82.9651593763062,89.2077516964117,99.5356451246126,104.432623468704,105.040492828473,112.90317477028,98.9282802631282,100.773334638625,102.713179357998
"1952",2023-09-05 07:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.2395601823033,84.4351135393012,90.2287586593368,99.6715762050119,104.395901055135,106.551176857702,114.938656298946,100.322590617606,99.788061584506,100.973214225865
"1953",2023-09-05 08:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.7504667526318,87.0800673223797,97.0604038952362,101.072642463168,105.601385698017,109.512569421001,117.653366365628,104.836199177708,100.782366743088,99.6558184711243
"1954",2023-09-05 09:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",80.4638045303908,84.179176594691,90.4039031207923,100.0039306418,106.132928481254,111.785057900492,119.925458665217,105.421648899168,98.6064028347279,96.3323014751198
"1955",2023-09-05 10:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.8378648494489,85.6165361028193,92.3657012663512,100.70032511646,105.042556864658,99.4815224331365,97.8712383592779,95.9867016299779,95.4576391526152,94.9100437588277
"1956",2023-09-05 11:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",86.3029861818717,87.9110860997153,94.4690814326456,99.5296202088239,104.065076097974,99.451868090497,98.557617458185,97.2362988646945,96.353244225844,94.6495641611392
"1957",2023-09-05 12:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.8475821588834,88.8549551241437,94.7085330129684,99.6495098187811,103.677168896924,101.908131699701,104.152617310626,98.23445335069,97.4837378704254,94.404207666982
"1958",2023-09-05 13:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",87.6400722781399,93.1907223043177,92.9441693038547,96.461574674188,100.474819232676,100.955062708548,102.904572977145,92.7232067699143,91.9709757599707,93.4504350695043
"1959",2023-09-05 14:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.4116949451807,86.1863536430251,87.8643424486925,94.9821813242111,100.060687017122,100.592233315539,102.681531340948,90.900898536303,93.3086047185352,95.4509722191766
"1960",2023-09-05 15:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.1568671503141,87.8841721409507,90.2867601239608,94.9363061565647,100.059246570416,101.790616204083,104.34198007706,92.1017932338521,90.9301763145375,91.0367512314798
"1961",2023-09-05 16:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.3540194519271,87.3518412048245,91.2964829800769,95.5256058047206,99.7557513968923,101.751770612823,104.038045183694,91.6577536707966,89.9902778714495,90.0804841332655
"1962",2023-09-05 17:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.5024746439963,87.2945447418736,88.5249608455599,94.6644022661705,99.5118041160526,101.449846048162,104.089804427122,89.8647854622964,88.5301929073797,89.7819509424282
"1963",2023-09-05 18:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.9307931925371,85.510236797639,88.575941293443,96.4226555897291,101.661904368642,102.155745759272,104.704694103043,90.7604859691239,89.6597504094267,90.063123149755
"1964",2023-09-05 19:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.0515333893244,84.70965400377,88.3511654589573,97.1333693753072,104.070480302051,103.355825533565,105.646037990201,90.2397055547577,89.9484988384451,91.832689526291
"1965",2023-09-05 20:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.6073412594397,85.4944004243339,88.7443847514616,97.1130002270982,105.850848184708,104.505141678133,106.566121303761,94.87796274061,97.5556232288833,98.5318162317328
"1966",2023-09-05 21:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.4519855051223,85.4762345103109,89.9074890146672,99.0788357571674,107.682358840129,106.269978174965,107.822161819626,92.1696101663951,94.2590077774686,95.4383060187076
"1967",2023-09-05 22:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.5840651163565,88.1636373359505,97.8691578527518,106.830949747623,112.830971065791,109.430026790252,109.279783350916,93.195186869471,92.8956282371745,92.4277383377267
"1968",2023-09-05 23:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",87.6488929264334,92.4403312803707,103.89735723921,113.601560286243,119.88723430684,120.912334457449,126.353894459105,107.093550255334,98.9510679808421,94.2947238229112
"1969",2023-09-06,-74.82,38.71,"NEFSC_DE_202306_DB01",85.0061809704861,103.808734523701,117.491524053814,127.046366882738,132.436632252125,120.85574361141,115.668877904439,104.902080642863,101.050080866131,100.079489184955
"1970",2023-09-06 01:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",84.8075372163805,94.3821549428771,106.736736668555,116.973091518499,122.997792887166,113.228281767515,109.52886597305,98.4221098237126,102.089102208865,104.159579011613
"1971",2023-09-06 02:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",87.8788069439145,89.0228279491674,97.5759419306496,105.926609836115,110.995388287435,105.97655759283,110.195898995181,98.0448505972738,101.023860178737,102.841323154126
"1972",2023-09-06 03:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",88.2722564215797,88.4978023706963,101.167111217415,103.196931078028,107.839976090006,104.48353774086,111.644192988374,99.0794084404057,101.673500960716,103.641544239737
"1973",2023-09-06 04:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",84.8822235727987,86.4152164888381,91.4373426318186,101.221741580235,106.62319758273,105.111585518388,112.548398700651,98.9370242204808,101.490962577508,103.587733395357
"1974",2023-09-06 05:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.1036705975023,86.4631433999823,91.9080882325963,100.851646531646,106.069597403779,106.877950778201,114.33284424276,98.7709970422186,100.401520742431,102.207698372717
"1975",2023-09-06 06:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.8280992290579,83.6725324259373,90.4273062562818,100.251164626724,105.671961281424,108.847230675642,116.489152323703,99.5610805372452,99.8062205675942,101.502897526554
"1976",2023-09-06 07:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.7770990754391,85.8809582237573,92.4291537495173,100.817663618195,106.291292941588,111.230868824772,118.75095111415,101.798950981027,99.866244466301,101.012962894576
"1977",2023-09-06 08:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",86.1521903491241,93.6341955374784,102.361931116427,103.985965417595,107.532045214111,114.012010842018,121.346069773011,105.610965642721,102.015492388533,99.4824446641132
"1978",2023-09-06 09:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.6733465633154,85.7004726045156,96.2285513580715,101.862050415028,107.771296014141,117.608293988451,124.687064595962,105.826627067683,98.6893440924482,97.2587660972963
"1979",2023-09-06 10:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.8532829031287,84.4486617627882,90.4911710191411,97.484318558961,101.418112221435,98.4880008239268,97.6826560911556,94.7682373281331,94.9805683217609,94.9621413689771
"1980",2023-09-06 11:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",82.8202023748585,84.9197002999969,89.8201537401067,94.8232682285043,98.758031349374,98.5161215939694,100.198284224145,95.2754840466646,94.4630560833097,94.3167237564911
"1981",2023-09-06 12:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.5357216880422,86.8623027006482,94.6488087024827,99.7645177025289,101.515102115109,102.59164341727,104.608050197183,103.478337195827,101.756046666594,95.8771584227144
"1982",2023-09-06 13:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",88.3133687299966,95.1796538213661,101.158678890571,100.223868260483,101.901542322404,102.284163638989,102.662028189317,94.3247991256725,92.2203330559599,89.4950472264132
"1983",2023-09-06 14:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",85.9219201852185,88.7212032536111,92.6695568507423,95.527992012344,98.8239286017793,99.6449537342577,101.253497179929,91.5279441930861,89.4180454259067,88.7776998132532
"1984",2023-09-06 15:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",84.360183754882,85.4946529661519,97.0964716096888,94.7260116263679,97.7146345299881,100.054808558511,102.240610409919,93.4749055289587,91.6664632516705,88.9505330876227
"1985",2023-09-06 16:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.0006443524589,85.8970297567396,87.2285864401323,91.8183367847653,97.1243766372178,99.9029599504292,102.422708157312,92.0199925802142,90.5514229513751,90.3663064486407
"1986",2023-09-06 17:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.0094836924642,85.7773647591383,90.0521679954714,94.0802767290967,98.1291727387614,101.20205221677,103.894585724517,94.1690601623051,93.2114099075409,92.6511598130883
"1987",2023-09-06 18:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.0002713173949,89.0679401167773,96.3595171469883,98.7587499185625,101.599445565683,102.371209136781,105.035332207219,95.2598286707978,93.7500964358302,92.8494344681669
"1988",2023-09-06 19:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",80.3444985759302,84.7238505370657,89.5363643391636,97.1679629388018,105.311730788375,103.307694731616,105.070746879758,91.1885390314045,90.3903312441096,90.0190655154237
"1989",2023-09-06 20:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",80.4038177712612,84.1465285559545,89.0457691040017,98.4351188861917,106.965248057098,104.153089605632,105.500655536308,88.8486117181559,87.5387340677838,87.863528693852
"1990",2023-09-06 21:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",81.8874946590014,85.1630789549682,91.2633101032949,101.391045073636,108.931792300439,105.944490756598,106.466964248952,90.6425807770218,87.4626669570131,87.2802544700732
"1991",2023-09-06 22:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",89.656303463246,95.5000299066974,102.924502408653,108.499009599479,113.685598932442,110.252095462607,109.349786786935,103.067377017734,101.872888408682,95.3286730939983
"1992",2023-09-06 23:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",88.9921716012717,92.8410790481335,104.785166976613,112.854158024336,119.368639669195,119.145800287499,124.414969400357,106.953467493823,98.6384515107944,87.9776381171046
"1993",2023-09-07,-74.82,38.71,"NEFSC_DE_202306_DB01",86.2168182536802,100.555722445363,114.088485373137,123.819413531041,130.159274509771,121.429265869267,114.617202506282,98.2237437296208,89.6524309739709,87.6617095434463
"1994",2023-09-07 01:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",83.9591815114827,90.06819793531,101.536191317266,112.433335925728,119.028011215577,112.845550855896,110.45030948467,93.6256883464508,88.1833517336818,88.0081449320934
"1995",2023-09-07 02:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",86.3629010315987,84.6003680364397,93.3152401177374,103.652879910737,110.54587885963,109.055696409422,111.506711664704,94.4444798327573,89.4649722512318,88.8882798501357
"1996",2023-09-07 03:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",89.4198132934116,84.0376943457299,90.9206198265687,100.278899050302,106.400718045659,106.90209416194,112.829358023577,94.9996035102006,90.2928493674501,89.9924407318656
"1997",2023-09-07 04:00:00,-74.82,38.71,"NEFSC_DE_202306_DB01",91.0577890231545,84.323325523167,91.3623390648292,99.4732484329727,105.178214006389,106.943998222488,113.593025093207,96.1424108906311,90.8846895160395,89.48919392169
