"","UTC","Latitude","Longitude","platform","OL_31.5","OL_63","OL_125","OL_250","OL_500","OL_1000","OL_2000","OL_4000","OL_8000","OL_16000"
"1472",2023-03-13 07:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",109.376793966712,108.39794636872,99.0149876264633,96.4317397506093,97.1892603778478,99.950199659818,97.7007743042827,95.0136323039704,100.569228685005,105.43635880064
"1473",2023-03-13 08:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",111.365043971843,109.99422766418,99.9183979856839,90.2308245477193,92.6795196449701,96.1250495924235,94.5465773348462,94.6280412063634,101.011241717189,105.745495871821
"1474",2023-03-13 09:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",110.926665034991,110.428919037213,97.5193515718851,87.0888332480676,88.6043296193617,91.9335022443112,93.4913395395644,94.563555211056,100.815189261162,105.630944091151
"1475",2023-03-13 10:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",106.514168261091,105.732174205089,103.282910093874,101.860849311934,100.824444827981,99.6723322476815,98.4286380206635,95.3409332216688,99.6427625442983,104.181263648139
"1476",2023-03-13 11:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",106.610975898304,107.667572867485,100.4964989205,101.688419996438,105.681701177512,100.309132928197,99.2239663779463,96.9732985371818,100.510660289642,104.348739591218
"1477",2023-03-13 12:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",105.635681254874,105.704648280375,94.6644473461723,89.5474803705688,95.2115023781195,94.7851374938174,95.3495616857337,95.3965348381214,99.8662678302311,104.03698717619
"1478",2023-03-13 13:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",107.714653922321,106.842578479677,96.0659309811404,93.6240817593021,95.9831142569719,97.5249537504383,97.2263139866634,95.9867704306569,100.835091169856,104.771512920443
"1479",2023-03-13 14:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",108.15232836634,105.667884075756,96.4658017446115,97.7861314575332,97.6336091719359,97.7598633390762,97.3703158350523,95.9512120819275,100.414400397459,104.031943925568
"1480",2023-03-13 15:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",107.760766122402,103.830759526989,94.8973474481418,93.7061195897406,94.5183522441399,95.9131290778249,96.0003153178369,95.1267899613458,99.2107791113735,102.653877783473
"1481",2023-03-13 16:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",106.095688382442,104.247499290468,93.283446405549,91.5960536679661,93.798734757617,95.5912814663495,95.8376287795985,94.9905415723017,99.0361178989994,102.452111291393
"1482",2023-03-13 17:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.100748787275,102.319873620897,92.0948604759481,90.7857942386007,93.1978818773844,94.9926120929504,95.2349815947596,94.4476761450581,98.3100453112721,101.869637326316
"1483",2023-03-13 18:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.731803946293,103.683751653684,92.8146874816731,89.4652896807172,92.3514974945795,94.1497964672546,94.7043651447924,94.0878525467547,98.787069213616,102.866730706052
"1484",2023-03-13 19:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",105.98930946394,104.156523657877,95.3639021704211,94.3735390497202,96.74847814794,97.7058084307011,97.7702548021441,96.0326155623254,98.7397250688339,102.147940595349
"1485",2023-03-13 20:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",108.947190282363,108.584539810981,100.533861438387,99.9741032883436,99.8375632412939,100.646862203991,99.9875424931319,97.1899633702774,99.5351900092385,102.537157844783
"1486",2023-03-13 21:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",107.714050963317,106.09384708865,98.4754996749466,98.2625185481313,98.8297205431917,99.8275459439911,99.5953423140801,97.1999186830561,98.743669381613,100.429352343793
"1487",2023-03-13 22:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",105.593708008304,103.510754134234,97.5435612537398,97.820600162958,99.0168792709233,100.533048641326,100.458479002323,98.1374004210505,98.485237012293,98.9352588151355
"1488",2023-03-13 23:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.758427157512,101.246265433201,96.5818344553628,97.2615519356143,98.7017048841643,100.302904398362,100.267922394282,97.9180189360154,98.3259735964162,98.3950271945151
"1489",2023-03-14,-74.82,38.71,"NEFSC_DE_202301_DB01",103.064748227697,101.525133048159,95.8263714560339,96.3094502915027,97.88894740057,99.7135815523365,99.6573143259766,97.4005946796448,98.1039528543167,98.7349020120215
"1490",2023-03-14 01:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",105.018937714133,103.390124331675,98.9759608387073,98.5334158727616,99.149546583675,101.278887712107,100.510630740582,97.7184246409799,97.6964910991317,97.2044494404818
"1491",2023-03-14 02:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",107.176185952838,103.418600499767,107.582981289417,103.819510800548,100.631601783227,102.187546188525,101.446119244875,98.4737661021508,97.9608399831157,96.9872943372645
"1492",2023-03-14 03:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",109.208554499037,108.61024717144,100.607107408182,98.9976050018863,99.8698013175156,101.679415988507,101.414504044294,98.6975696307506,98.718039316205,99.2396136986221
"1493",2023-03-14 04:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.472252458305,105.001458105239,103.791483160157,103.916377784978,101.704533850926,103.040934496698,102.093341450836,99.0151984167161,97.7858173665411,95.6363539993427
"1494",2023-03-14 05:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.803570802658,105.709388743891,100.713694540559,99.7355631133307,100.535922212575,102.209102131621,101.882118007374,98.8411595037132,97.7057766029117,96.1172158889164
"1495",2023-03-14 06:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",107.210502679968,108.259918183588,100.315621982591,99.7177076911898,100.590482654599,102.393889680312,102.235722814561,99.1234230959751,97.5673919194608,95.416584613347
"1496",2023-03-14 07:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",111.380271761779,109.946260540031,102.338957158638,101.452707625008,101.955871634477,103.390715576859,103.122606911077,99.7186439592259,97.2459933584865,93.5927382936665
"1497",2023-03-14 08:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",109.906195482911,108.643639541485,100.591472369411,99.5821487423706,100.352847305122,102.138244045982,101.895707498805,98.6379203610516,96.9624180159189,93.7677427406962
"1498",2023-03-14 09:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",108.908191403568,106.624800462398,99.858333004093,99.7510035979501,100.755432436157,102.358753327505,102.144972747143,98.8382529914927,96.9167061497219,93.0892497090888
"1499",2023-03-14 10:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",106.664694472937,105.488650154651,100.15503262824,100.375855499986,101.496487782312,102.814922825485,102.550409944301,99.0496645409964,96.7441517729392,92.304518860584
"1500",2023-03-14 11:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",103.593416677151,103.584575024967,100.951819296343,101.331975848135,102.136656517177,103.010555351154,102.54146823157,98.9962144930443,96.5712365218381,91.6194690593464
"1501",2023-03-14 12:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.5617385595428,102.392624923729,103.078605611778,102.783922870819,102.757972852097,103.156639289971,102.538982360196,98.9843178465448,96.5727018797785,91.4612455584139
"1502",2023-03-14 13:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.0619585036973,101.973906276394,100.569624537745,101.000634146102,101.809754762267,102.87318423963,102.567322785871,99.089248160571,96.7285276645735,91.3689508077607
"1503",2023-03-14 14:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.623204278624,101.025090184552,101.641555900262,101.37948090286,101.2887035698,102.388325270317,102.031805914199,98.6688410620125,96.5904178313597,91.4522738627252
"1504",2023-03-14 15:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",101.779771338843,103.304234575337,103.412660975453,102.291478134922,102.280031871253,103.282119993094,102.957313977236,99.3644216492713,96.6512311610919,90.7174309956093
"1505",2023-03-14 16:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.889359267283,104.064430714897,100.509593053308,100.903854294576,101.988051782828,103.199507906025,102.908131185226,99.3228947278694,96.5515284033013,90.5046538818859
"1506",2023-03-14 17:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",101.867172854273,103.615675474967,100.529828266449,101.21119188414,102.420581299808,103.591301073262,103.305972707104,99.7143510305833,96.7603817499085,90.5035587469729
"1507",2023-03-14 18:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",100.895567560953,104.069886347737,101.453516058712,102.097694229887,103.212881378259,104.391980499984,104.083848258953,100.378721857441,96.6712475374505,89.1924317867108
"1508",2023-03-14 19:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.701945515527,106.154688848574,103.009901212852,103.084692401788,103.891713774255,104.871781442202,104.573970175853,100.779989737772,96.6786590450903,88.2952191024145
"1509",2023-03-14 20:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.693580022105,104.740749524709,103.828423077714,103.394484018144,103.915359091094,104.497561154735,104.124557606033,100.381444326627,96.7279794668434,89.2160900593712
"1510",2023-03-14 21:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",105.620222142019,105.082430370235,102.277355019753,102.567216325558,103.496582980527,104.330049444369,103.989907105977,100.242286345754,96.6195558137761,89.0149768521733
"1511",2023-03-14 22:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",106.001281703261,106.927780140603,102.481526066531,102.627292107175,103.691472055386,104.59398015534,104.270824882441,100.481779627304,96.4826743623628,88.3128956560812
"1512",2023-03-14 23:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",103.629600189219,105.888832355392,102.759067670248,102.971005759582,103.601306173537,104.283449704891,103.931257268679,100.158167809198,96.5446719005293,88.9072291163501
"1513",2023-03-15,-74.82,38.71,"NEFSC_DE_202301_DB01",103.327453848618,106.146202650585,103.663677833267,103.566616618798,103.792182831562,104.506006217832,104.214019617022,100.452542355384,96.555660381695,88.2361633991367
"1514",2023-03-15 01:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.091659783222,104.496118833252,102.229974339577,102.880638414983,103.613231874576,104.599422751344,104.320158941586,100.48764914245,96.4579062142535,87.9247040763119
"1515",2023-03-15 02:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",101.159343586645,103.422677044372,101.419888898262,102.286665857542,103.503802570118,104.662806298383,104.389704248771,100.498151028749,96.4344424401912,87.8537844512566
"1516",2023-03-15 03:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.014815067101,103.399895144625,101.286504552829,102.00700736997,103.159491860379,104.468182319248,104.17743653465,100.341496891152,96.5747290985606,88.5200788142689
"1517",2023-03-15 04:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.1653953081293,102.089132581743,101.283572338607,101.784621555047,102.682338272475,104.150521544068,103.783149880064,99.9842864581027,96.5909008220705,89.1196513165865
"1518",2023-03-15 05:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",96.1648770758702,100.412527698198,100.08730586846,100.998462182885,102.009090508953,103.767800580909,103.557373357022,99.8576606143104,96.5904640396815,89.451577391901
"1519",2023-03-15 06:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",94.4890981746424,100.157147155642,99.971191000946,100.759464002672,101.760918147299,103.57867247303,103.342422650393,99.6115486241663,96.4186779883921,89.4806564356255
"1520",2023-03-15 07:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",94.9372819254307,100.60599402662,100.211862652333,100.8049836334,101.8739027966,103.768661761819,103.556182595706,99.8603688830755,96.5617109565919,89.2924399964561
"1521",2023-03-15 08:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.65768352046,102.67103274424,100.945387893664,101.612246439523,102.748066502641,104.234072255815,104.002628322594,100.199141225087,96.4812460552992,88.6016888849938
"1522",2023-03-15 09:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",103.700344139064,104.379492825561,101.245976391389,101.891386724775,103.229624351694,104.52003835584,104.309174223068,100.526626414233,96.5725355456904,88.1497562978228
"1523",2023-03-15 10:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",105.634787534397,104.062057099171,101.362944054333,102.101396345875,103.422018166778,104.572596114746,104.311122370322,100.501212115115,96.4829135782824,87.8713315494196
"1524",2023-03-15 11:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",105.951722223444,104.38579933094,101.496203094892,102.186887263211,103.40598127806,104.50651994515,104.231506464901,100.400617154377,96.3807056230992,87.822085645347
"1525",2023-03-15 12:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",101.432625786275,102.711878680821,101.145637553718,101.729781887822,102.854908491148,103.807914302808,103.521007702978,99.7747261603926,96.4075171514516,88.9414161669091
"1526",2023-03-15 13:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",96.9983760845657,101.412767797787,100.674666108777,101.481814983036,102.5923491806,103.768941104715,103.534589925837,99.8571853170526,96.5151790849926,89.2301849195624
"1527",2023-03-15 14:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.0215509275591,103.012323490099,100.513340118674,101.312361357604,102.549698896783,103.716742147905,103.415813372269,99.6945623508128,96.4818911323314,89.190859858675
"1528",2023-03-15 15:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",100.557543817379,103.271403270149,100.423913292591,100.882402913413,102.02689045004,103.189134780845,102.883443045925,99.2906069832402,96.3892220550613,89.7481197345906
"1529",2023-03-15 16:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",95.0781144866177,100.291071666306,99.6186559827307,100.631173688864,101.988208283363,103.347591187275,103.147774967391,99.6400641081092,96.6471385533177,89.9278488732479
"1530",2023-03-15 17:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",94.9066830473752,99.7990395958251,99.3025545360102,100.334176758817,101.612170141176,102.910801007412,102.657853141567,99.2186766671094,96.5244817909891,90.1947637716466
"1531",2023-03-15 18:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",93.3685766208621,98.8797528969204,98.9155308448302,99.8244801671972,100.981776131089,102.32384859757,102.082270114958,98.724982019457,96.3096175788178,90.4639316868967
"1532",2023-03-15 19:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",90.5290348078432,96.1245202485555,96.3031655992224,97.6696174690531,99.0784487013157,100.555250898046,100.383527871927,97.3439274889069,95.6125187390312,90.9208156081206
"1533",2023-03-15 20:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",88.9955794734322,94.4787483241363,95.1643445571823,96.7483509698428,98.2920274826214,99.8045784329706,99.642788233602,96.7666075627583,95.2842826125141,90.9406333807114
"1534",2023-03-15 21:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",89.9324639580098,92.7828988593299,93.7403636464496,95.611685012241,97.2492017738984,98.7865876178485,98.6060647363962,95.8247929646382,94.5601848247549,90.6282909956784
"1535",2023-03-15 22:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",91.3735390931544,92.4532273484436,93.5788546931184,95.3507565152421,97.0224816228408,98.5724452575358,98.3629634743041,95.5366883752342,94.3767865782502,90.5564305833833
"1536",2023-03-15 23:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",91.4012805550526,92.0115436797768,93.3170002289967,95.1366401345328,97.0211422249058,98.6519623692643,98.3995248527848,95.4308751582655,94.3103563693147,90.5225202563929
"1537",2023-03-16,-74.82,38.71,"NEFSC_DE_202301_DB01",84.9465415721855,93.0132034702325,101.593892019899,102.485691938021,102.220816616239,103.824758896395,102.884064089305,96.7544860520677,93.8987557289138,90.1251642926177
"1538",2023-03-16 01:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",82.5071058272876,89.9076746370791,91.1100303823079,91.661166389561,93.9517378400979,96.6004394307941,96.4877598582953,93.7035305151539,92.6591968221063,89.3940218893506
"1539",2023-03-16 02:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",85.8037043131646,91.4313926095977,97.2977065325785,94.0300969534199,95.3370628612216,99.3030295326332,99.4253589746734,95.6426091917542,94.2261481135291,90.5058621578796
"1540",2023-03-16 03:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",89.5934841865629,101.917555517097,102.88289403729,95.0077992695054,94.0552538735397,98.4062501258518,98.281316796903,94.9738770555859,93.7571460430446,90.2360041276747
"1541",2023-03-16 04:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",88.2519207672431,93.556925541714,94.7814281396604,94.4268267090828,94.5014409762125,98.6609379818328,98.8956080446983,95.9820178613868,94.5866640430599,90.7251232195121
"1542",2023-03-16 05:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",85.5155416513455,91.6240738864555,93.0391434807153,94.4787631685009,95.7514204392574,98.3082060661654,98.3638743452671,95.5667329489342,94.2717933663036,90.5156531557742
"1543",2023-03-16 06:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",84.7176218223363,90.8261809053866,92.5520793439432,94.3150642287184,95.8990519120642,98.0456152431978,98.0436018879237,95.2829525290923,94.032427054752,90.3604876832392
"1544",2023-03-16 07:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",84.6489741681271,90.1741132666969,92.1743076952865,94.1581248498193,96.0341183438223,98.204110555835,98.1808844120575,95.4439244160494,94.2513943220718,90.6519675717101
"1545",2023-03-16 08:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",85.7327631144435,89.2034308775763,91.5581614249222,93.4920572165428,95.4723591605863,97.6099402545388,97.5371923331462,94.7762433583254,93.644408472894,90.1962265553851
"1546",2023-03-16 09:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",87.0542868548315,88.7523434648619,90.2486296543108,92.3908269977267,94.5077412274038,96.7700356976186,96.7099231372802,94.0857636890489,93.0530966626994,89.7771471145235
"1547",2023-03-16 10:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",91.7667049478547,87.0803903191912,88.5120491688281,89.9165222589909,92.6901838986846,95.1149023316685,94.9019305322836,92.3020305697085,91.4730124498045,88.5221677965579
"1548",2023-03-16 11:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",90.9659598625981,92.5358092258669,92.0264388232913,93.0867028160464,94.7637751438542,95.7687877458407,95.1133846045317,91.553763773553,90.3756215906941,87.4704667967474
"1549",2023-03-16 12:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",84.4843377002035,91.2907247448163,93.7388135517996,94.2452138162344,97.065804232528,96.6433672840633,94.6898692285538,89.6310245613219,87.7388324663345,85.3159589863302
"1550",2023-03-16 13:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",81.0845047081619,81.8987497814823,88.3304193922686,85.9565463287809,89.2635607609111,91.0429126138832,90.4809951455034,87.2851437471454,86.2982520679547,84.200717434012
"1551",2023-03-16 14:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",81.3838777178208,84.0667330234025,94.167526020375,96.1155557893439,100.026796999753,100.550781429572,97.4502480072676,92.1915425759698,87.7596564329301,85.2390725901411
"1552",2023-03-16 15:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",81.6131051728191,81.6640952793466,88.1408925244705,90.3786220440417,93.7667639621486,95.145986910479,92.168811854652,85.8923449707464,84.4164822137752,82.7633453465355
"1553",2023-03-16 16:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",84.4729176666387,83.2768170456,92.8917413292241,93.1201688472322,94.9254321298877,90.5835846137602,87.584304707249,81.5249961694388,79.8091305715028,80.0959281301408
"1554",2023-03-16 17:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",84.1465473675993,81.264846309914,82.9952287921121,83.2829374495712,84.9742107749285,83.9603246156379,81.0575636812313,77.2923886507183,78.3045434399678,79.5728998185636
"1555",2023-03-16 18:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",87.8674193234383,84.7708381821117,95.7333815318322,98.0899755010004,97.5628631680119,92.9952908625686,88.6360349029948,81.8408091243404,79.5471636995986,79.6462360512236
"1556",2023-03-16 19:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",88.1739275478946,85.5090877737427,88.4066205189654,86.8255006664363,91.752193498019,92.183033664627,93.5005934075349,89.5535489413801,86.60907851588,83.9289435875262
"1557",2023-03-16 20:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",86.0472924946992,83.9711795276237,88.9578515334842,87.4656183872185,91.2428096379006,91.3085939170782,91.3748772639937,88.3077444468631,87.3187184134929,84.9843996500034
"1558",2023-03-16 21:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",85.4967057632708,83.2118414929757,90.1971569058605,90.2503639461059,93.218871968498,95.7967677331418,95.3323303074325,90.1925629470736,88.6105455143189,85.9418250552452
"1559",2023-03-16 22:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",86.6830819018974,86.369908770115,100.649838745003,99.3817112729978,101.167998005366,102.162615009707,101.863906859884,95.2989688379277,91.7120162127654,86.9803356984693
"1560",2023-03-16 23:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",91.0243551507882,92.8730443766588,110.139886913968,109.094538494888,109.826827955014,111.947688481588,112.797056010327,107.901944346493,102.307337484897,91.5411541331579
"1561",2023-03-17,-74.82,38.71,"NEFSC_DE_202301_DB01",88.9734008153013,100.107622287015,110.693548983918,107.861686571736,109.268745351025,110.520144098348,110.479204567899,105.216462226153,99.2620450506595,90.0473241504274
"1562",2023-03-17 01:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",87.0380395235857,97.3809026081614,105.009849161732,105.631540596359,106.728556441978,107.973194082761,108.009058072743,102.031593853938,94.4520131903999,88.2463937721931
"1563",2023-03-17 02:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",86.9412577175822,95.8787908464877,101.785397609907,100.626865678279,104.155218445532,104.816933102232,100.582933810965,93.9286636779056,91.5764282475571,88.4330365625063
"1564",2023-03-17 03:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",88.9293967382109,90.5866306862256,105.403139275583,103.760120438298,108.579488244951,105.823612488105,102.393304933047,95.7882871886216,92.8135586974463,89.3601116133575
"1565",2023-03-17 04:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",95.0011090075903,89.832825401832,94.5017715465556,95.1491777685904,97.6071840127552,98.4014294914275,96.7014325257162,93.3284094175498,92.3136773904105,89.0935944453892
"1566",2023-03-17 05:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.071392919503,104.219264471187,105.308777009645,102.866847680716,104.023331363723,102.68604913983,99.5861379867479,94.5323884813649,92.6570082510095,89.2209955740422
"1567",2023-03-17 06:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",94.3109322772369,89.0598115687581,96.9761974522119,100.653675691639,100.499683825479,99.6656460782195,97.0423444936273,93.3485984138357,92.1470366201977,88.9250681251165
"1568",2023-03-17 07:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",93.0628808205552,88.184736461373,95.6507620332255,96.9216079342462,96.8754083676326,99.6512109547608,99.0775664187269,93.8015829647956,91.7166571328773,88.4954695842993
"1569",2023-03-17 08:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",92.0160800733169,93.3598739748953,105.41869289843,106.015859144739,105.568672742798,107.596775677932,107.016537449844,100.576454260065,94.1291441341028,89.5756283698007
"1570",2023-03-17 09:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",84.3131211767643,89.07110448441,90.4199138042739,92.7153939453742,95.0223601095612,96.9191476303896,96.8126460621444,94.1899758405458,93.1854622296733,89.770623235593
"1571",2023-03-17 10:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",84.8858980653171,89.4089069854965,90.8822609762656,93.1026326498974,95.2165115200659,97.0190369016308,96.9293809472719,94.4758368679996,93.4530337453462,89.9655659701538
"1572",2023-03-17 11:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",88.1882085815965,90.0520251194848,91.3194015293815,93.6092197948892,95.522951667982,97.2818103644402,97.1062494629134,94.607860445698,93.5618605329241,89.9733607440884
"1573",2023-03-17 12:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",94.0497651778711,92.1714773798423,94.4536883086632,97.1803541448086,99.2924139640912,99.8348820790597,99.1238869715735,94.8786942128656,93.5645080642178,89.9927183041286
"1574",2023-03-17 13:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",97.1464389125647,94.196616305825,92.7406621963674,94.1810038011525,96.1151916725947,97.7623458983364,97.4488875152659,94.7526238897619,93.7453097724265,90.1412775097103
"1575",2023-03-17 14:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",90.9948264336594,92.1261691301706,94.5968261663141,96.4626491676717,97.5569160594237,98.4397777421374,97.8364362178768,95.1329399212045,94.0740183877392,90.3916482409078
"1576",2023-03-17 15:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",97.6878102496659,98.2469875072923,101.772468007638,100.581230944503,99.4601359297483,99.7364848436875,98.6938317302886,95.5734563097088,94.3692365061333,90.4677774559665
"1577",2023-03-17 16:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.568320508131,103.476386502174,102.24003253323,99.6563111724182,98.4545927196359,98.7955531320383,98.2477905110037,95.5382088720983,94.424306840606,90.6016083234647
"1578",2023-03-17 17:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.703093092294,103.971373683064,97.4431433693593,96.7157286621085,97.9376219049429,99.1180991596948,98.887817374735,96.2055649515547,94.852151867965,90.7335087108385
"1579",2023-03-17 18:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",107.465247190904,103.595151353661,97.0113270760908,97.8572265824964,99.2723674029451,99.9822663190307,99.4041819287291,96.5680617782667,95.1459759131808,90.9568763444954
"1580",2023-03-17 19:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",106.550401228891,104.066493882475,101.06523123782,102.986260965341,104.614380190656,103.578530087801,100.397214834146,95.1688463561951,93.3862863625398,89.941396612945
"1581",2023-03-17 20:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.114344501599,99.8624380021465,91.9447833023467,92.8243293783586,95.3610816179818,96.9126691878471,96.3467178274665,93.3066122404523,92.3405086206463,89.3092944130062
"1582",2023-03-17 21:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",97.4190754706605,95.7872637347522,87.6172765217744,89.73180955033,92.7661777276009,94.5494256696743,94.2904984193089,91.8454654133632,91.1071365369142,88.2463990869841
"1583",2023-03-17 22:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",97.8782801317594,97.1376275968733,88.1752027996468,88.5838848941862,91.8718606086693,93.6954780197448,93.574923223675,90.8954758108743,90.2016078554145,87.5826705568859
"1584",2023-03-17 23:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",95.8638341168611,96.632811938217,96.5711764665911,94.9927936728141,96.6921195741225,98.5534145255758,98.7442221940115,95.2647741670089,93.5535919294333,90.0179632473882
"1585",2023-03-18,-74.82,38.71,"NEFSC_DE_202301_DB01",98.5561188212319,97.9418887800919,92.8806606072919,93.7858410275763,94.9617231434164,95.9881549662894,95.2412691268624,92.1468116301445,90.9857182069451,87.9941467840627
"1586",2023-03-18 01:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",96.0618212662874,93.9504433893099,105.09792872855,101.84068637684,100.535616336678,99.9093202724211,97.7261252710889,92.7964374872708,91.206679354852,88.2239393730921
"1587",2023-03-18 02:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",95.8151348371719,93.2496308310493,98.5457021715068,95.330373468238,95.8111427713877,99.0130599505923,96.9421866826257,91.5979486382463,90.4042863885569,88.0025285111576
"1588",2023-03-18 03:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",92.6510252213949,93.8550236828261,97.0114077747618,97.6582462549326,96.1116642609466,98.4656140474986,97.4686956394587,92.7906708269367,91.800562253523,88.7723957365829
