"","UTC","Latitude","Longitude","platform","OL_31.5","OL_63","OL_125","OL_250","OL_500","OL_1000","OL_2000","OL_4000","OL_8000","OL_16000"
"2336",2024-02-20 07:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",87.3886497362556,81.757677874902,94.26387448985,92.6542360631396,92.765580802873,94.6025008046445,92.6867093309441,87.4633275166175,86.5822583792511,84.6776706396026
"2337",2024-02-20 08:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",84.3711735190895,80.3654109650589,97.7662606367473,98.9160139634865,97.2925886556047,96.5278228146899,94.3598438922302,88.6119857467906,86.8592179435324,84.609300101641
"2338",2024-02-20 09:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",80.3686373221356,84.321636874124,99.4066214028938,100.440661754335,101.127217695995,99.0099245898689,97.677507652037,92.3492842511689,89.3918249416624,86.7106397533806
"2339",2024-02-20 10:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",80.3271151703603,82.491600872286,96.039493070263,96.9408251482872,99.2481629134853,95.8130125878866,93.6193469491058,89.4889416249211,88.9420771177796,86.6830421122626
"2340",2024-02-20 11:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",84.0473349957766,82.2549130479585,91.2724590638367,93.6009681406859,93.9797866532609,94.953536137206,93.0440479356189,89.7210864161046,89.339235108507,87.0652941301846
"2341",2024-02-20 12:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",96.6545687244226,101.146614379047,102.819766239111,98.2165500567526,96.4766393452132,96.323407391103,94.1143009799933,90.7904506718941,90.3302054210283,87.821027776987
"2342",2024-02-20 13:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",98.0252511829853,99.4795845519522,105.395527157853,104.14807512609,103.705932887455,100.22667626051,96.5285623912415,90.9412441510581,90.0548047798723,87.5734001527971
"2343",2024-02-20 14:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",93.9919199500632,95.7830747270971,94.4454597115062,98.148276951046,97.8394114384204,97.2387807333299,94.352008672704,89.8478892755313,88.8545170483934,86.5526265465909
"2344",2024-02-20 15:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",88.6139290715738,88.368318942744,99.4534318797928,104.855195559038,103.546942035417,101.320666769653,97.9406047520463,92.6088462120173,91.3856107520373,88.5137904815839
"2345",2024-02-20 16:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",85.3994361210577,88.297182055863,97.9937513666725,98.50456729842,97.781582699647,97.3540625446728,95.8203121642554,92.5874130016103,91.8516566616254,88.6941417033865
"2346",2024-02-20 17:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",82.5694586849953,87.2791360058838,103.413722308105,105.165980264135,106.17626818741,102.115509632972,96.1261578569497,92.2018409420799,91.48734625427,88.571783314581
"2347",2024-02-20 18:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",83.3657864022603,86.0660465832257,97.4766410872762,97.4945137267271,98.125034889945,96.8619073776794,94.5284327802007,91.1636165005542,90.5998641550422,88.010044576986
"2348",2024-02-20 19:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",81.977989442026,82.6465327055359,88.191024048156,90.6972224067873,92.9770054402742,94.597607658909,93.8071803993331,90.5289191510452,90.0234453471246,87.5021588625679
"2349",2024-02-20 20:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",81.9592933625714,83.33622338994,92.6519848516086,94.1074584519341,95.0275455522313,96.3407535853249,94.632422653936,91.0772405307455,90.5270008698678,87.8818109204676
"2350",2024-02-20 21:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",80.6036855760238,82.3197764058001,86.7043867692878,90.5054486870083,92.9017746902855,94.7168135787276,93.9377253497629,90.7464260159075,90.2715607068827,87.7882803980563
"2351",2024-02-20 22:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",82.0971636860746,80.6738026207479,85.1415339447885,88.884714636785,91.8611546941653,93.9362073343358,92.8372991169308,89.4741613562151,89.1028251740868,86.8397165794568
"2352",2024-02-20 23:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",86.7575510156393,82.8709081758463,86.3053921382551,89.9750043515242,92.6432236962312,94.946393458987,93.6515274268779,90.1021158722067,89.6536092252901,87.3376740183276
"2353",2024-02-21,-74.82,38.71,"NEFSC_DE_202311_DB01",94.102996384755,87.3964480987311,88.825103923878,93.1379952079807,95.1190094296119,97.2271322167723,95.109963354298,91.002425780285,90.3130516153926,87.8815463445683
"2354",2024-02-21 01:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",97.7023916208865,90.7135371501582,89.3532656665778,91.8880366432685,93.6805283120214,95.2230739630631,94.7048837343539,91.4727059931599,90.9450862023857,88.3800628143597
"2355",2024-02-21 02:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",97.0491184587342,90.429871507948,92.6786608405116,93.2874339151047,93.9867897586829,95.3357789653798,95.0202317603208,92.0392558116941,91.503530686869,88.8032078183192
"2356",2024-02-21 03:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",93.3167953924773,87.8610883755438,89.0065308124912,91.7973647018185,93.6639863073291,95.2158270674844,94.8913238945436,91.7965234814988,91.2189889994355,88.5349267066481
"2357",2024-02-21 04:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",87.6836399196608,85.9854128539703,89.0745935220359,91.5022411973867,93.3265597912362,94.9335933895283,94.5361041775467,91.5100186582247,90.9479818544887,88.340049353417
"2358",2024-02-21 05:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",84.4406606573367,89.1827375600079,95.4945299476994,93.9258361747785,96.4633223451688,95.8601904498832,95.1003481002776,91.7010191749295,91.0511209129761,88.4016364316921
"2359",2024-02-21 06:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",88.1195978166975,92.0930907670472,101.235426206393,101.763772340859,98.3087117415832,97.6819755825776,95.2666736488311,91.518015629347,90.8147229639152,88.2737554975548
"2360",2024-02-21 07:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",89.6828214505227,93.9516682042147,93.0004870551292,94.3038939493858,94.8329309797218,95.5659298984715,93.5403540296342,89.813463909549,89.309297610848,87.0146954647341
"2361",2024-02-21 08:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",90.205502531421,86.8100116969082,88.0443295698252,90.9580787261679,91.7929623652428,93.4146051789565,92.3725803544711,88.9345746108313,88.4949015080738,86.3633981162614
"2362",2024-02-21 09:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",89.0440438837939,83.7978198723896,89.6504156256296,90.0075646927653,90.5936058462156,92.5612317377874,91.3709127808168,87.788204061043,87.4100594219518,85.3556494506535
"2363",2024-02-21 10:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",91.4346766745303,85.6339024064935,94.5512674187447,93.8888120916646,93.5582097642966,94.2677923559455,92.3704916408961,88.6782411295017,88.2963838975397,86.1622858064922
"2364",2024-02-21 11:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",93.2389297171789,86.4111812344791,88.0724823187558,91.0274568851968,93.1831515288253,94.9099019961142,93.9763765811235,90.4473581724241,90.0715049237467,87.6585460012013
"2365",2024-02-21 12:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",89.7873128137093,88.1873352164152,94.6061916836642,93.3361497982994,93.7579851113143,95.2907743933635,94.3679714285813,90.9849627112978,94.6841215935124,93.0127886254217
"2366",2024-02-21 13:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",92.2691850837837,85.8767215396664,87.5869359889973,89.5443830006437,91.9798951527252,94.1889794567347,93.6313712769881,90.1977683404157,89.5611122039057,87.0684985044367
"2367",2024-02-21 14:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",95.0658912995492,87.9398964581236,86.4850998797375,89.710145205367,92.3017514545118,94.5719631516729,93.8360627074706,90.232650718251,89.6209508619599,87.2527020202307
"2368",2024-02-21 15:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",95.4423755381578,88.2455986745134,86.6458117811841,89.9197725008456,92.3867030896721,94.5143899657101,93.8622982332083,90.2296331128712,89.5928049104223,87.2045430474161
"2369",2024-02-21 16:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",94.1735227030192,88.4543724422057,93.4125436152004,94.9144530553538,96.2392986493517,96.498677920847,95.4738747342802,91.5836205622253,90.8006278031089,88.0731328951521
"2370",2024-02-21 17:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",88.3557305226048,85.7177386877863,96.0431772222251,94.2849029298693,94.8836903990521,94.7714672054269,93.9240792313266,90.5502685030643,90.0249246869808,87.4628271652183
"2371",2024-02-21 18:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",90.1591982685143,84.2988528459072,86.8656521551421,89.2826536991902,91.5204956556467,93.6535226815682,92.8110152613433,89.0686234499559,88.4575453319542,86.2806839312515
"2372",2024-02-21 19:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",95.0988103960033,88.6101121515411,96.2446143163448,96.1854607119233,96.6173432690043,97.1418976751282,95.4551011431388,90.0947834069391,88.7891038266329,86.4633462587912
"2373",2024-02-21 20:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",96.7629075451919,89.4624412848456,88.5110856124663,90.6816902397385,92.8726788692727,94.6999359884417,93.8194740717081,89.9784100323029,89.3403073583838,87.034607780867
"2374",2024-02-21 21:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",98.1788154268323,90.7722073200949,86.0479841318805,88.253467976275,90.902680551926,92.9759374694036,92.315288009939,88.8804755897859,88.4327756624141,86.3699225533153
"2375",2024-02-21 22:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",96.7921629743769,89.331942304917,85.4053936642687,87.9614181523263,90.8033114030376,93.071461729382,92.0398007748497,88.3854523481702,87.9880269958487,86.0571462098813
"2376",2024-02-21 23:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",93.2969000711691,87.0632507717772,96.0076945364887,95.0338599645623,94.4941422121433,94.9427319410019,94.0676686762215,90.029539734107,89.54795274623,87.4239219295404
"2377",2024-02-22,-74.82,38.71,"NEFSC_DE_202311_DB01",95.525465636595,89.8173977558113,96.2376184353509,96.0950216706824,95.2411152013999,95.0399503059424,93.9059174176172,90.2300990519935,89.7014623578046,87.5960092232762
"2378",2024-02-22 01:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",100.883352295356,111.260894214483,115.52947750375,114.442384790219,111.251093436972,110.994473066437,108.249874406381,99.5874656385483,93.4224330229975,88.2975237963333
"2379",2024-02-22 02:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",102.014854236392,98.9728286020759,100.833713214526,104.469310772692,102.609862418293,99.9534333565543,94.5330043490467,87.744748145181,87.1204079839905,87.2226267193196
"2380",2024-02-22 03:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",101.912943670336,94.6646353537579,87.4463338847875,85.0034500538648,87.4896308409891,89.3202177377933,88.9911825032937,86.5088626739385,87.2565784042226,88.4814759489679
"2381",2024-02-22 04:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",99.969770947203,92.0063659799959,84.8806851429971,82.2314333615445,84.6736539611292,86.5213249399958,86.2023842039213,84.4787675805721,86.546585647445,89.4930529505473
"2382",2024-02-22 05:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",97.3481906361321,89.4552195181985,83.6620880546752,84.7789737332961,81.9855694484312,84.5604595369541,83.4399662397486,81.7010893838477,86.1659718710265,91.1104760974858
"2383",2024-02-22 06:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",99.357606247607,98.4184823374201,103.943621365333,102.891156090715,99.5566569339194,99.9376226076788,98.0281981144539,90.5461018598386,88.5839851272125,93.0121702335788
"2384",2024-02-22 07:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",100.547356490857,93.5645195572954,89.209830789295,84.3296683063347,84.2918181530274,86.4904353201317,84.1342654627373,82.331513963859,87.5709885425996,92.9050333067844
"2385",2024-02-22 08:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",104.231529441453,96.1416792746064,88.7838358009478,82.6919765324553,82.9567369076144,84.896869492423,82.1094870682443,81.8480081908635,88.5008250434383,93.9528227836587
"2386",2024-02-22 09:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",104.405855598675,99.9444803932842,96.0863770979637,90.4321309594461,91.1956204125777,91.9750578077991,90.9995581902184,84.3418320852791,88.8372780099443,94.2201405100754
"2387",2024-02-22 10:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",102.91991388268,98.5280518200243,97.3570093034842,93.7366680964651,94.0117961546793,95.0391503386115,93.8865289107436,87.4987518487446,89.5864019506731,94.7461159988396
"2388",2024-02-22 11:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",102.166851743239,94.7087167784869,97.4258246521744,95.7728082361419,96.1724081069737,95.932209906582,89.8100497380513,86.0111043165864,92.2788990861741,97.9613682678982
"2389",2024-02-22 12:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",100.71472229531,94.4261904362904,100.194135752728,92.6546163752386,97.1191722823506,98.8041886974653,88.5723168195218,86.3198435989015,93.2305305274335,98.9142703386138
"2390",2024-02-22 13:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",101.628906323056,94.290581027585,89.2684094180834,84.2427062007083,86.4372233539058,89.1531127954696,87.614492472233,87.1612108322963,92.0435460569501,97.0755639353197
"2391",2024-02-22 14:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",103.52641597857,95.1942557337117,88.6594940140948,86.2347937229343,88.6466313478773,90.6606139463932,90.5427994474546,89.2133776648665,92.921121464513,97.3534383728171
"2392",2024-02-22 15:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",103.267999496985,95.4251931601929,89.6380928181726,87.8978946754565,89.0864170523822,90.9462270359751,90.7357857923235,89.267245369449,93.1529392904573,97.4428923152724
"2393",2024-02-22 16:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",102.618963906787,94.8906392544349,90.6466771815879,89.428162145483,90.7271572049468,92.2177928922745,91.9399860063678,90.0411731206436,93.2035740464359,97.1466568837154
"2394",2024-02-22 17:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",100.549674130926,92.9035565747795,88.3578104085145,88.9262551447179,91.2037192121291,92.8285634075669,92.8101701903757,90.9332129567412,93.76891938196,97.4635108702979
"2395",2024-02-22 18:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",99.3388315484179,91.7773830324559,88.7066072999467,90.3144880756175,92.4975577083169,94.0248717884207,93.9124293215849,91.806579424489,94.3415532241199,97.6178563425933
"2396",2024-02-22 19:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",100.316305468945,96.3585797281404,95.2760617258764,96.564419968318,98.4073572166192,99.5748425610906,97.2362915766277,93.0100508531144,95.2288476446126,98.565281103535
"2397",2024-02-22 20:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",102.819093441353,99.9908243641823,104.503358498095,108.290850945527,107.373702679123,107.492748133878,101.693930858618,94.0050668010892,96.2282794846362,99.658644227986
"2398",2024-02-22 21:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",101.482898461888,95.4612592816435,111.949356318184,114.19365063412,110.041153744394,109.730505923405,102.537463511489,93.5994455680378,95.439695033676,98.349977031336
"2399",2024-02-22 22:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",103.982420895592,99.0502241747433,114.686127230691,115.597994220792,110.560140947597,110.133588050056,104.798421063551,95.8515227315963,97.160869302217,100.670136150019
"2400",2024-02-22 23:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",104.064798552442,97.8102738915188,110.409446810506,112.202154521037,109.441441562298,109.933604986131,104.893842440904,94.685543851362,97.1606998648724,101.589349880772
"2401",2024-02-23,-74.82,38.71,"NEFSC_DE_202311_DB01",101.354346746086,94.376841890515,103.930874569709,106.923508355145,106.237485357188,107.989057040911,102.241454990444,93.2835078886281,97.6430718704881,102.467597054948
"2402",2024-02-23 01:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",103.774905527611,112.74607492713,115.478737222699,113.601899182344,111.349241639709,110.396934657555,107.197702319764,98.092259167821,97.6325455845836,101.882077829897
"2403",2024-02-23 02:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",103.85937287609,99.1236549419537,98.3012247960593,100.112306654413,100.530009913663,100.234388691584,97.3387499201963,93.9702418728558,97.9421124873449,102.459993072726
"2404",2024-02-23 03:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",105.095471656385,97.4262607062255,98.2781785976825,98.6940913563263,98.9475889413877,98.7206524980841,97.2584056593954,94.865359693808,97.345224552855,100.07076434227
"2405",2024-02-23 04:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",105.160228478927,97.6940012717137,95.7239590547036,96.3324376939972,97.2766703157298,97.4441967043456,97.126937712702,95.0798064940194,98.4197760646341,101.995137569132
"2406",2024-02-23 05:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",102.210750929926,95.4126215821289,93.5815222684496,94.4407652043117,95.7884965540231,96.7490898763066,96.750575916223,94.7114949656075,97.7534704830314,101.027063691439
"2407",2024-02-23 06:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",99.5823433085159,93.59438787387,92.9121591795828,94.1138563829494,95.6503722565822,96.8007482225614,96.810875807093,94.6607364447766,97.5200074238138,100.818021669393
"2408",2024-02-23 07:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",101.662531093708,95.5665977442367,94.1748332464419,94.8829697256328,96.3262562098517,97.4691931999631,97.4154220322216,95.0516423997285,97.2314917870984,99.8612593376087
"2409",2024-02-23 08:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",103.432834870064,96.8584942301236,94.6653878285165,95.2192191305142,96.6052538096998,97.7195697388146,97.6413689409098,95.0316401707371,96.6263429692196,98.7750467303913
"2410",2024-02-23 09:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",103.57785656327,96.8922905187617,93.8099590330604,94.1686055714392,95.4434420650694,96.5374863471428,96.4194799294577,93.9395522955296,95.7781335798505,98.1593140171752
"2411",2024-02-23 10:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",104.430880657031,96.856239981121,95.5710174155316,96.8617446867154,95.5876677199983,95.972444616979,95.5757525488232,93.1124402699598,95.0132931441632,97.5348583295575
"2412",2024-02-23 11:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",100.532865348418,93.8220775135962,96.6556273256524,97.7042202399047,96.3953566349929,95.6997565963563,94.666019535386,92.0046222088094,93.5674937572159,96.2474418963816
"2413",2024-02-23 12:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",97.4734082210353,92.2720138642741,96.9063279129605,96.0440708224967,96.3096636894127,96.1071542130197,95.2561461921224,92.4902729734198,93.4154009656885,95.1759536765173
"2414",2024-02-23 13:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",94.9014148035139,89.8240343455727,96.0455408796189,93.7762490707545,93.7125814780308,93.5791741291677,93.2998664310949,90.6249911134997,91.8817232149642,94.2863885137916
"2415",2024-02-23 14:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",95.7281711563421,89.4222026749419,95.0035989772973,93.8059656944431,93.1192551664455,93.3045235113651,92.9839483783038,90.3357942864553,91.623260626137,94.1362255306548
"2416",2024-02-23 15:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",99.5937285801668,91.9080533716601,87.8582074418477,84.5959789082714,85.2306851925584,86.7507386476959,86.2787922840741,85.4387764472207,89.9696585021566,94.9952891214901
"2417",2024-02-23 16:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",99.4166786297317,91.8916717427642,86.3902836858791,84.3260228688846,84.8033398382102,84.4203566579796,82.4410096592216,81.8345259883744,87.9870441431004,94.2875226745354
"2418",2024-02-23 17:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",96.9025206644671,89.8039617867213,103.401198874645,100.90836153094,98.5348198064997,95.7389976395962,90.2301730323703,83.576089288478,87.9408888999674,94.3993503678517
"2419",2024-02-23 18:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",94.4001671488913,87.3107901913757,101.905672933567,101.335944522914,101.836535160887,101.364877457991,97.0262988710395,88.8146647149889,90.0885583029722,99.9922601445189
"2420",2024-02-23 19:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",95.6838332024174,89.5628393812343,100.84911395541,100.679825078945,99.200950802945,97.4847177407025,94.3160196425013,89.8920355114243,92.590808383539,102.999664717472
"2421",2024-02-23 20:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",98.3139640830081,91.1762926145052,98.3927500805622,98.4927659031712,96.9658945221965,92.6416659322348,91.1918462882616,88.3500197577035,90.5445752795282,96.9529021125585
"2422",2024-02-23 21:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",98.8823850038664,91.8298855687765,95.7231801888851,97.7234561571726,96.0757601676341,94.4254803383856,93.9909687245766,91.1355573335046,91.5915877916082,93.0179806509515
"2423",2024-02-23 22:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",98.8241501170604,92.461738898539,98.4360995902499,97.9316809481605,96.4365158014945,94.0716870370443,92.6215432122134,89.5617645373238,90.5653056296245,92.4126770317229
"2424",2024-02-23 23:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",94.6618236907366,89.4849196162908,95.9353931552041,96.397656176559,97.0396091173119,96.1292672517182,92.078136372588,87.2352766426798,87.7322389988766,89.4879150035953
"2425",2024-02-24,-74.82,38.71,"NEFSC_DE_202311_DB01",92.1701296861758,85.0275354923414,88.0189002689833,91.9662947352926,93.2470898409089,92.2943088751294,90.1552707227054,87.0725112410081,87.768480206274,88.995552654327
"2426",2024-02-24 01:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",92.0272995362463,85.5231620128524,91.7013976746114,93.0119680523942,95.0861893227299,95.3526087119309,93.1608844029145,88.4459622733105,88.3191632772497,88.6728890437577
"2427",2024-02-24 02:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",95.6290284141738,94.5786030390281,108.1364948223,105.425836296405,102.430223514596,102.075655259745,100.499756909766,92.4382323350831,87.3738604311621,88.5385735762838
"2428",2024-02-24 03:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",98.0735818156222,91.0021637757998,101.205791805482,104.13711979744,101.161055580204,98.2134142804192,94.7509248802243,86.0346299849568,85.8400013599633,88.8548976078888
"2429",2024-02-24 04:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",97.713228000261,90.6499892657513,94.7151136092101,96.8094936674896,96.6129300091898,94.3019875659166,91.2998537505275,84.9742905899594,86.3032139922427,88.9520328366602
"2430",2024-02-24 05:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",97.4184908572321,91.686592973542,97.8049280056314,105.901433598735,103.93645237387,103.376624928585,101.198734805605,93.1177463421995,87.2740841865391,87.7035394993577
"2431",2024-02-24 06:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",94.9090793287245,90.9266743003816,99.4776211532283,100.675531544224,100.916835277932,99.6025423301591,97.8942721914998,89.2486567061654,86.642255246415,87.9164565076539
"2432",2024-02-24 07:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",94.5435734583427,89.304015852778,99.7929762605442,100.181542415252,100.894717865092,98.7152141516501,95.3319884242535,89.1685545412128,86.448406802076,87.4153793080031
"2433",2024-02-24 08:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",96.4430854775615,89.1746104927312,93.041100713959,96.1356149937836,95.5752097949572,93.8389994610035,91.2979944017066,85.5445271863188,85.7357384121458,87.1856653241234
"2434",2024-02-24 09:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",96.7676348485757,89.6089369758562,93.4544506960574,94.5669316182273,94.7597634600977,91.9743988690216,88.4319223945455,82.9254168927607,83.2031384178318,85.2119564641612
"2435",2024-02-24 10:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",96.3690708203588,89.110125377402,85.0797331086967,88.4514300932465,89.2081270226387,87.9892032659411,84.1121101553559,79.3843837108264,80.9158341208869,83.5402011729644
"2436",2024-02-24 11:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",95.0389349947937,98.9721775186679,102.655384888881,103.204470761587,102.745528382471,101.146934600645,97.9042629381249,87.7122376706436,81.9777757763616,83.047660854627
"2437",2024-02-24 12:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",92.8917219114594,114.910451535518,114.030849774571,112.022911321259,109.668900834632,108.087093884089,105.873611626912,98.8326142765221,90.4368079215936,84.202225609747
"2438",2024-02-24 13:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",90.6354023122246,97.7195413491533,99.171950926835,99.0714856321485,101.379432517735,101.805502082329,98.7842775073305,93.1825230527309,90.946994341611,89.2956809615439
"2439",2024-02-24 14:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",93.3671831006814,91.72739794369,93.2074574743175,95.9119732340207,97.2839688666723,97.7810555062668,96.7866862047707,93.351698080602,92.7083985978252,89.8754825525272
"2440",2024-02-24 15:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",95.9992177610473,91.7169507052005,96.5700814091496,95.0858245939571,95.7719472550117,96.2920457132343,95.5694859455314,92.3035073390274,91.7225158810143,89.2318764881624
"2441",2024-02-24 16:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",95.2058174753706,90.6941296404413,93.4903804136633,92.408671122715,94.3049571404235,95.5734791246729,94.7267806310954,91.4658772373857,90.8976502867555,88.6565698166131
"2442",2024-02-24 17:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",93.2207858886196,92.3185012728457,94.1431417816523,93.7674985886381,95.8828045704707,94.937219327493,93.6605573296381,89.9751035315925,89.5763237811701,87.7580611452913
"2443",2024-02-24 18:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",90.7467866936557,93.769162638836,93.0901463077124,92.3035211523602,92.7497505961498,92.7744104207914,91.4126228699314,87.8476436886427,87.4516078155231,86.4204732089576
"2444",2024-02-24 19:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",89.0271597195601,87.4673714028106,88.0591886116189,87.0631574856979,88.4584329679676,90.3850821697178,88.4789192979098,84.7753724648843,84.7212074756561,84.0668622523514
"2445",2024-02-24 20:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",94.043129356352,87.9540802388588,93.4759890680353,88.3780460757775,89.025801511497,93.4482499593915,89.1532590585193,82.8868662720108,80.2065856652044,81.1736402482853
"2446",2024-02-24 21:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",93.0615092867914,88.2182035792663,99.8895139224377,96.750365862347,97.9582979290859,99.5117641845401,95.3419680690683,85.8644006782698,79.7133886028887,79.7376491581636
"2447",2024-02-24 22:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",92.5235190502383,87.8971953455797,97.2279358876389,95.0097516370434,95.8545288191356,100.745578233552,97.1754323839459,86.8301866211861,80.262634205625,79.7062376118377
"2448",2024-02-24 23:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",90.2113971924254,87.7950351865325,99.2660872262454,99.4470499973345,99.0992353377354,101.07530959144,98.1468911668084,91.9261710712138,90.7487041708081,88.1998185572026
"2449",2024-02-25,-74.82,38.71,"NEFSC_DE_202311_DB01",88.1126951329196,88.2319313279064,99.5130637586653,99.1781171050594,98.5400165247655,99.1714912660094,97.000489103585,92.8502040657563,92.0133128593639,89.297776011053
"2450",2024-02-25 01:00:00,-74.82,38.71,"NEFSC_DE_202311_DB01",86.2932216844076,91.8438943760827,98.9938003884127,97.0195342860121,97.7735590415207,98.7013519299007,97.9684222619575,94.5827172748535,93.6685211243926,90.2777998191821
