"","UTC","Latitude","Longitude","platform","OL_31.5","OL_63","OL_125","OL_250","OL_500","OL_1000","OL_2000","OL_4000","OL_8000","OL_16000"
"1869",2024-07-17 20:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.6810342757182,89.1691000084357,91.3481298229192,93.2345053774984,94.2240061914073,95.329405300253,95.7205668698007,94.4682614953436,94.0378109454082,91.6464495272723
"1870",2024-07-17 21:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.1085086608695,87.6421063749802,93.3974583868672,93.9563148366999,94.297922948716,94.0638681818503,94.1708061785937,93.1464490887615,93.0877975410568,90.6701285938285
"1871",2024-07-17 22:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.9686044388256,90.3650867460451,98.3538471947778,97.3887628408254,95.9928167392722,95.2791901304872,95.4520444364785,94.4967930808832,94.3345683795773,91.6862640226569
"1872",2024-07-17 23:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.7011297673885,87.3833045292236,93.0456383219781,94.5142834317739,96.0744266150458,95.7737455946781,95.675624106195,94.3498208192573,93.9384539929789,91.0647422042533
"1873",2024-07-18,-74.82,38.71,"NEFSC_DE_202405_DB01",85.2731133559554,85.4054174060848,89.1156334238451,95.0977878749732,97.9838020180547,96.1278396937464,95.2245363318619,93.1914331521429,92.6360767957181,90.0940197229206
"1874",2024-07-18 01:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.096381833785,83.9368379959759,94.5979908181882,105.94472866073,108.761660694787,106.217184156159,103.366668608295,98.5149352904804,91.6930920085035,89.4190217597962
"1875",2024-07-18 02:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.0434045185865,83.1529650637385,91.7420363977915,102.440844331121,105.590226681401,102.761911194853,99.8434496782329,94.9910145381399,91.0486209956194,89.3075306648274
"1876",2024-07-18 03:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.1737649465694,85.574669117498,95.0277074400475,99.7569817380523,103.479850651562,99.4134290277772,96.9459523569464,92.8923824471706,91.7932984047577,94.7009885530652
"1877",2024-07-18 04:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.3184459391566,87.3237535743516,89.3866585689201,96.6544237756827,101.124608632452,96.8919797142354,95.0313496590992,92.5704495208339,93.0879744569867,93.5143503517651
"1878",2024-07-18 05:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.0303292825936,84.7595153118121,87.7814978046171,95.6136029593941,99.746430522624,96.0059717502938,93.8442374604139,90.9563587047397,90.2061653324929,89.5983315195122
"1879",2024-07-18 06:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.0713817976099,83.207886646149,87.0426055614186,95.2797012962755,98.6707392926357,95.6399825510511,93.3099098799726,90.1227772386563,88.9078023467785,88.0206578186753
"1880",2024-07-18 07:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.9160406804665,84.6327869196277,98.66080196052,97.2358400432012,98.939799010872,96.7968814166471,95.2752170761472,90.7481042148106,88.7743480575752,88.0522976278642
"1881",2024-07-18 08:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.5099863035527,82.9022483705127,87.1383575914511,94.8494998291472,97.4914865562893,96.0710344150498,95.2565419214689,89.2437119371955,86.8541651279026,86.4435111311554
"1882",2024-07-18 09:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.0138052787686,82.8779296382037,81.7475776883775,82.5404468541045,85.3568262294741,82.8704583702909,84.877399227376,84.4597157871795,86.2595611560229,86.6884699756379
"1883",2024-07-18 10:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.3448289353584,82.9277573511989,92.880361755299,92.6739701248003,88.6086106974845,84.3660098750999,85.4835295036154,84.127683749244,85.7619818794788,86.1519766270748
"1884",2024-07-18 11:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.8338319754673,82.1605455152408,82.6263851255837,83.8466951677912,82.042253757339,79.8190756618237,84.4819728265533,84.1132625434933,85.2856482737256,85.5086826103094
"1885",2024-07-18 12:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.3265626768893,84.2846773173332,98.336873791298,94.2613823757717,91.756200320886,88.4304427448175,88.7379245722435,86.072622194536,86.2939564511299,85.6497402262227
"1886",2024-07-18 13:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.512380976289,83.8317302260525,86.9383146250041,86.0867116319508,85.4588533844685,83.5556547060394,84.6169830765136,83.2178692543405,84.3484489747466,84.615479807761
"1887",2024-07-18 14:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.7875322476402,84.3506959220537,98.5105865252483,98.9713693865124,98.9923282179823,92.2392394359221,92.7839234457657,88.1119383718765,88.2745768918261,87.7095390701697
"1888",2024-07-18 15:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.2178014497337,82.2544434231345,91.4608270053068,94.0616691819727,92.8332169917716,93.1828566284382,94.4672099702606,88.5393333405214,87.0965948800864,86.0990550477984
"1889",2024-07-18 16:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.519846860141,82.7595512808749,86.1428748660753,88.2724377886901,86.4816155703347,85.6075693959819,86.345447600333,84.7972477245137,85.8233076138215,85.3036972206233
"1890",2024-07-18 17:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.6315427896489,84.0764744449241,88.7744588400213,88.7505407763647,84.258487266312,84.4139589252286,86.9175736763359,85.3964350481502,86.3351156922086,85.6602847998316
"1891",2024-07-18 18:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.1704059327054,80.6235041377493,93.5954293768082,92.7718414540452,90.9415489723458,84.4123048239689,85.2898935890186,84.1775043002805,85.638923190005,85.4173577148868
"1892",2024-07-18 19:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.9504050568822,82.4672833909686,90.6772509448884,93.173559172162,93.891592264202,88.195855618021,88.9140871150725,87.5591500807897,89.0750279280591,88.6690062170006
"1893",2024-07-18 20:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.8764735299242,89.9713453887969,100.377580686474,101.873215342155,100.078427170776,98.3307119532533,98.1693326453234,92.5096087751455,90.5108718415763,88.5558222282054
"1894",2024-07-18 21:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.4832995159129,82.3512832237994,78.870727959455,80.575568218003,85.4906887545119,80.5895309855501,83.680785094156,85.8592158963544,88.4707769355925,88.6693762955124
"1895",2024-07-18 22:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.4966059815491,80.0842298516941,79.1562641762773,84.9078414599106,90.1353528459076,84.3467484083449,85.8492809069185,87.4437200195157,90.0099571811718,90.0643841924047
"1896",2024-07-18 23:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.5255124875752,80.7159240011795,86.1853608801086,93.289292375817,97.2373672341617,94.2428387564766,94.8711367614686,91.0958556907743,92.0441690919056,91.5098442009065
"1897",2024-07-19,-74.82,38.71,"NEFSC_DE_202405_DB01",82.7693676419054,81.3389816779512,85.6957488742743,94.8319178355161,98.8014422274072,94.0469502783579,91.6472077487615,89.5775891726673,91.1911111456568,91.124213666993
"1898",2024-07-19 01:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.5236981774816,91.7666692828502,94.9842561504032,106.063084084696,108.883925053747,106.179965780897,103.388460718995,98.3495312653843,88.8067365989679,88.0761250834471
"1899",2024-07-19 02:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.6951497077292,84.9376355189206,98.8284859032992,105.192118161732,107.243649584278,105.22973034864,103.100761949218,96.0182195316478,88.9421947613205,86.7715374407253
"1900",2024-07-19 03:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.1088225759403,80.4231373673906,93.1880368758317,100.335083607194,103.383203869725,99.2210514206358,96.3582359218933,90.6204716284001,86.7286995236933,86.7121380502073
"1901",2024-07-19 04:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.8013521037429,81.1770939078263,92.7642688782603,98.8236957070125,102.035428263091,97.1669394248791,94.0458439636424,88.833867801932,85.78914024167,85.7757641276965
"1902",2024-07-19 05:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.6264902106712,82.1983562664677,91.6588456476687,97.9086522261429,100.663892241767,96.4096707884073,93.3801804147077,88.3491535697893,85.2755008655465,85.8569253271914
"1903",2024-07-19 06:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.6768479376527,81.953323209046,85.6844374837135,96.9275775360379,99.8778400493725,96.599366742799,93.5686246641628,88.6314355910367,84.3139958170085,84.9143650095008
"1904",2024-07-19 07:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.0928716830162,82.5683777734903,86.264393624903,97.0243334682087,99.7662114021717,96.9950428405103,93.961042123073,89.2478594029728,85.675873757787,86.2225438814
"1905",2024-07-19 08:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.8917463471081,87.3606064266797,93.7819904161928,98.5373278800784,100.279461468571,97.7902454514804,95.5252501013273,89.981111079986,84.9824628466553,84.6920920359806
"1906",2024-07-19 09:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.232558399645,82.3283597880312,97.0056035172545,96.0689224700622,98.8930121122604,91.9865511382264,91.5625777018608,89.8862504166469,89.6143346815917,87.687979809528
"1907",2024-07-19 10:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.0788522645722,88.5625297382357,96.3527161004014,94.0076127541401,93.7265566623516,92.9934094059658,93.9190592803253,91.6197944022693,91.5501302867501,92.9139589121978
"1908",2024-07-19 11:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.9910392368682,89.4022931065923,95.5684457191118,97.3540041648559,97.5348090780374,98.045619121195,99.3194703517464,95.312080142935,93.6507749863194,90.7249541522356
"1909",2024-07-19 12:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.6334655513944,81.8943032843827,88.3010020326614,91.1067632563166,91.1884851104822,91.7912573365973,92.4017416643163,90.8958640951011,90.6604846383353,88.7374063755775
"1910",2024-07-19 13:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.5384952361536,81.5070234708314,85.7500720991315,88.1563789445026,88.3516278414305,89.4033144816871,90.295150545255,89.769284250365,90.1686845930387,88.4943179966449
"1911",2024-07-19 14:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.4262556567448,80.6134314206719,86.7960493246738,87.4602473528427,88.1937442778011,88.524890561276,89.6501308327483,88.5293846234952,88.9121969146466,87.651105738293
"1912",2024-07-19 15:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.8811211360794,82.8641812505185,96.000205174278,93.8206915230591,90.2266922714288,88.2772694877735,88.8602382186537,87.8220815943238,88.4636044298221,87.5376284056822
"1913",2024-07-19 16:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.459163945884,80.4608858362639,83.0104824751317,86.388865547077,86.7856428412944,88.1760075166343,89.345592180309,90.0290168697724,91.8368506931869,91.6590202992136
"1914",2024-07-19 17:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.4000718060294,88.4491891351875,99.4550976800882,97.6487466498431,95.9990075117384,94.7292063134884,95.36277571634,91.8524504036636,93.0604897208408,92.2249634692802
"1915",2024-07-19 18:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.2690616981448,84.6614528572101,95.2888553849312,95.2828704317003,90.2931885198307,87.2465235127932,89.0027195340793,87.6250094276834,87.6192103906288,86.4711993623032
"1916",2024-07-19 19:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.7781809087886,86.9000956321721,90.3399156725624,89.7445793495978,84.8783082209947,83.76300572899,85.9541717432701,86.8145493722641,88.448880852072,87.4133332957754
"1917",2024-07-19 20:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.8560647996148,87.8257963878942,86.2767755103172,85.3733813023484,86.7812826876476,83.236134302388,85.245823400186,86.3622878925326,88.1918496148096,87.8544107919691
"1918",2024-07-19 21:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",90.8565979318972,103.376971687732,92.6831341258085,88.1347251512066,87.0235956270826,80.7366147079503,83.4593133588006,86.0378028808196,88.569869933465,88.4616278509502
"1919",2024-07-19 22:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.0700710642435,83.0972198073806,82.7060601762696,85.0128978508938,88.7741113061871,81.8634087087029,83.4679092972161,84.9735214886224,87.2188168041654,87.0865947208729
"1920",2024-07-19 23:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.5982705988043,79.5114102619334,80.4763892612966,91.6970202459225,95.4079653415616,90.7529910627664,88.139070794086,84.1241423614218,84.1004901479786,84.1577075241356
"1921",2024-07-20,-74.82,38.71,"NEFSC_DE_202405_DB01",80.3185116669271,80.0944300881845,82.2270928093806,94.1289170842168,98.2207351515665,93.4078199671337,90.7016505041953,85.2841385677827,83.7608866519572,84.0157018068209
"1922",2024-07-20 01:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.1775155966869,79.9770815203699,93.7876832560976,105.870990246269,108.592745279537,105.874856475724,103.164716862594,98.0287701743746,83.4001910655697,82.5194682509409
"1923",2024-07-20 02:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.2776351224556,80.8017610113899,96.6219621379546,104.885188477789,106.89582032195,104.332324652038,101.639912483881,95.9034607368306,83.2630725098524,82.4619417500774
"1924",2024-07-20 03:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.1639525880574,78.996073121806,87.6816076658423,100.009191357922,103.110427903329,99.4364218286757,96.3749437885692,90.566089165325,81.5433331052455,82.0997776530333
"1925",2024-07-20 04:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.6445509275406,78.9565624148577,85.2074447248692,97.7383418716092,101.293267052328,96.7574959045818,93.6606883869433,88.0269233362768,81.4061427723697,82.01071060401
"1926",2024-07-20 05:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.4926711991346,78.9624939176725,84.4596042318719,96.649100960873,99.9057390447316,95.695388411673,92.7145808947165,87.3269341791322,81.8852601070101,82.6151489223512
"1927",2024-07-20 06:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.5835186394011,96.9636689221142,97.8080851250815,101.735834252959,103.14962457805,99.0728321360753,98.2199468310489,91.6028579586732,86.0552018083588,84.6236917566412
"1928",2024-07-20 07:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.8871728713397,82.5396753763938,93.5309624568829,97.945865692194,99.8755933683731,96.974329521061,94.6836542690386,90.0983907526644,84.2026938461393,83.5571037920236
"1929",2024-07-20 08:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.6304998144916,85.6903557772007,97.3428723655928,98.5480716797568,99.1111409238013,97.245460932127,96.3919137141848,92.1220609481505,87.7922023504556,83.8257560463608
"1930",2024-07-20 09:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.5990935314721,87.4003146146861,100.042887602923,101.708752026907,98.5139436655513,95.8341887108015,96.1692049108207,91.0590815517616,87.5033555718821,82.9900729029221
"1931",2024-07-20 10:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.3232099463032,82.3750329003917,92.7666283241701,94.021734796685,89.1246791383299,86.2648171503342,89.5403855447992,87.6592998710825,84.4990302129581,82.6322266213794
"1932",2024-07-20 11:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.1251172458087,92.1286842153327,100.924961599311,101.922476953666,96.0942005017417,97.0373502704923,101.883155291935,101.954935540171,98.8086926599592,92.1753682583528
"1933",2024-07-20 12:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.5692075588068,87.5850672085548,97.2139034504022,100.514265406082,91.6958955488666,90.0496312166871,94.7511775655433,93.3031769970293,90.1538661539085,90.1512014822466
"1934",2024-07-20 13:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.7674572928682,87.506760041,95.5247145341721,96.1263160305957,89.6457588887904,90.1401220956671,93.7965275156843,93.356263990539,91.0183787812058,91.3071535235092
"1935",2024-07-20 14:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.9239090949489,84.6888514875725,94.5515640612071,94.4515089220856,88.0526258583889,85.3532119417851,90.3739033315368,90.897320296009,87.7029566221477,86.1881439342952
"1936",2024-07-20 15:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.2500617028499,89.4601072945106,95.2182295167086,96.087473618911,89.7387906439089,89.2207305895031,93.0972714758225,91.9726974742803,89.0545227525053,88.2512888581821
"1937",2024-07-20 16:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.0022498789589,86.8126431974779,96.9985765164607,97.024833182977,91.0761179019756,90.399845782282,95.5360278430233,95.866159612433,93.134633108351,87.1938456515158
"1938",2024-07-20 17:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.3415509117632,87.3711675350875,96.9420351932449,98.8466964292124,92.30160071236,89.5879367294442,94.6664863980583,94.5321765484843,91.1807273866652,85.6079227993245
"1939",2024-07-20 18:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",89.2557982525852,98.9104963497277,102.997421849101,103.942938811848,98.4958082722275,96.7581237897157,99.8418011689794,99.446651100127,96.3280016561869,89.8057864846068
"1940",2024-07-20 19:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.7563599100793,89.530514320054,99.5776749194684,100.091245062178,96.6986102102283,94.5743185427234,98.1735415101265,97.7765643678742,94.5882038706483,87.6067745107558
"1941",2024-07-20 20:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.0691356581414,82.9501957180941,96.5291607647633,95.3357539600658,93.5916301499079,90.4633180249177,91.3212415872799,88.237078847066,85.6387915281636,82.4806077045705
"1942",2024-07-20 21:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.9602013661774,98.0205470102732,99.7534747177843,95.9515925869925,93.2869492134536,91.2508004676965,93.0407855753584,88.6953821032947,86.6446164611931,83.4409189811675
"1943",2024-07-20 22:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.3812236823302,81.070682866351,80.8113188229955,86.657109235385,89.4050045814116,83.8752606718625,83.5151130136574,81.2310898383577,81.8050015794214,82.220818304815
"1944",2024-07-20 23:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.166430057092,80.8619401492904,91.4402346287336,94.155389488788,96.0456423742188,91.9430008551291,89.4438092812801,84.5234345825132,82.4046647329493,87.3749871205816
"1945",2024-07-21,-74.82,38.71,"NEFSC_DE_202405_DB01",80.9221427217952,81.7960617465877,84.1272918182944,94.644735237526,98.5884774776752,95.0562176996964,93.1128257888504,89.0137091215888,87.5693016990594,90.4842075117362
"1946",2024-07-21 01:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.3389307033341,82.8592551475401,94.6219708163675,105.866622147157,108.882375653335,106.308372455511,103.699380460548,98.7493379544949,90.0024057387482,87.6020490505317
"1947",2024-07-21 02:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.5596671915925,83.3592872212291,103.525310801184,104.890425558229,105.983297983089,102.728685368385,100.141892935304,94.3525991138507,87.7633543886483,85.9931465249688
"1948",2024-07-21 03:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",89.3786715271153,100.095745432656,103.687314637024,104.996860938391,104.787015573466,101.695073663121,99.7678132945642,93.6723146863517,89.9061664494917,87.0703266879836
"1949",2024-07-21 04:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.7850956612987,83.5240941435618,85.3383237086577,95.0847802895601,98.6332131549232,94.5151459346226,92.0849380911153,88.7515560136293,87.5533187839992,85.7801151289562
"1950",2024-07-21 05:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.7743444093232,85.9372632082939,88.0344297695172,93.6749623095231,97.3586332564103,93.018953956154,90.5769338673213,86.6733582483532,85.2346368477874,84.1645527640817
"1951",2024-07-21 06:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.4561017420571,93.4251947718716,97.1316408452391,97.441643434739,100.802237411006,99.2644516571397,99.2262548865139,93.9190245724057,90.3550486124917,87.840371741206
"1952",2024-07-21 07:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.0796737883215,94.991000919783,96.777991169633,97.9931698322369,99.0638829573289,95.8187166911055,93.948324095893,88.7819867043001,87.0406950051685,88.5245708503916
"1953",2024-07-21 08:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.2991328312392,87.2346486826928,103.480163916934,104.018655535807,100.486398277503,96.4491038967642,96.4002651660179,90.9653644590873,88.2627381246012,86.5818618847623
"1954",2024-07-21 09:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",88.6391108440634,86.4176340116049,101.344341228809,103.149491970291,100.20324921476,96.9114141443563,96.8170132313614,91.7190485822035,89.3150136537301,89.4954455339493
"1955",2024-07-21 10:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.294930951676,83.6172897494646,87.1158660139466,88.5777428326572,87.350944141312,85.3120842047531,87.2815577784411,86.2903549127718,86.2186345318245,88.423010829057
"1956",2024-07-21 11:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.8692632316766,79.890066204832,89.6282697073673,90.2775887087428,85.511671674107,82.7281877082736,86.0834362792397,84.8216617546664,83.5928973853392,82.816102143896
"1957",2024-07-21 12:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.9200500907315,81.7479375047077,90.7539449793301,93.008065578524,87.4533264172977,84.26659698883,89.4962246809352,87.1140897398926,84.1848471955156,82.8607343157534
"1958",2024-07-21 13:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",81.8855767215112,84.0245712481995,89.9491173211852,94.8505703596789,87.7175671323032,86.6440527584747,90.2533918874015,88.4895664834028,85.9455312758764,82.9605523689358
"1959",2024-07-21 14:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.5900497928443,82.562061862661,90.7849332388891,88.7617004435321,84.9458160385123,84.1149315775687,88.4555036550967,86.9517691124574,85.1731780477201,83.4506084697697
"1960",2024-07-21 15:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.6909512933755,88.2651686646821,99.7987985034504,98.6912982623854,89.9790321036307,88.9685083413424,94.5011821796676,94.182014963171,90.9657484633878,88.0629484948394
"1961",2024-07-21 16:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.8535378557005,83.5754551001974,94.0210626458399,96.4445698906203,91.8694166085599,89.6135360583058,90.9550105529755,88.0017640935398,85.7385377046779,83.4855343747546
"1962",2024-07-21 17:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.5654896142198,93.1696305390287,101.845655015493,105.833123199398,99.7596219287071,98.1593018679936,97.3856790406337,91.9673535291335,88.9526015572978,84.351394588175
"1963",2024-07-21 18:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.7428129372895,85.6361369918731,98.3985974772642,100.609286084378,95.4336315879068,94.8692111652197,95.2357713952278,90.448915351897,86.8424670111392,83.5408376827201
"1964",2024-07-21 19:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.3136157087168,81.6906377750458,89.5055795838638,89.5226534297732,87.5591067838941,86.2500186311783,87.5895798325209,84.2190167007787,83.7409404174887,82.8609127475691
"1965",2024-07-21 20:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.9787016877113,83.1123678057297,89.1171289397669,92.3253377383814,88.2393336900067,85.1639701686559,88.0671878975323,85.9655995218966,84.8534724628147,83.5789801939637
"1966",2024-07-21 21:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.8929054648036,84.0392110150968,87.268564966342,88.3600756331714,88.5344029217659,85.8099584014464,88.0097996793357,88.2988861935905,88.3529209628197,86.1551212229914
"1967",2024-07-21 22:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.7831107778339,82.4563972370945,81.4227641466731,89.0153811041427,92.327632261338,88.5272998596779,87.4556516251727,86.5618535425233,86.8393527999416,86.0399835981762
"1968",2024-07-21 23:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.8381312014761,80.9165982302637,87.2990110294052,93.602746135276,96.6672770355986,92.9534539939392,90.756208783129,87.2723694796866,87.4078714622047,87.5664466403397
"1969",2024-07-22,-74.82,38.71,"NEFSC_DE_202405_DB01",81.2166054310883,80.8969212310896,87.4133240926067,95.5539617034091,99.3417486711185,95.581094856513,93.3412168001944,88.5682146695902,86.6583267091401,88.6592030994388
"1970",2024-07-22 01:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",80.9772666669382,80.4054580035568,93.8568128247376,105.709779230537,109.103042778523,106.545157743505,103.763718518739,98.6001765427802,86.1239817748506,85.4779212269611
"1971",2024-07-22 02:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.1719000992736,81.2089567191867,93.7879695275846,101.484096104245,105.024845333401,101.773165439825,98.7310868819535,93.0388125859242,85.5784580906377,86.6573972354442
"1972",2024-07-22 03:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.6076901753595,83.8372006624786,101.424092881723,101.15006695855,102.771008315374,98.4880511453669,96.7472092435837,91.1368224937794,86.4197779376037,85.346333392842
"1973",2024-07-22 04:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.4567525900634,81.581617968546,85.6279528743087,95.2455615243757,99.4105838408295,93.4451222154129,90.2233122511981,85.111847285805,83.1078852543503,83.4485536116471
"1974",2024-07-22 05:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",84.0488414915752,81.2662884133154,85.7944779625681,94.148601065079,97.2564734326654,92.3068669308859,89.2439835295129,84.8304261334027,83.5302195008591,83.881748862672
"1975",2024-07-22 06:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.0186383171788,80.7521503713033,82.7259936541155,93.2499550484435,96.0387110856613,92.3095030644235,89.414155449311,85.1306523189058,84.5953198385555,87.8210170106962
"1976",2024-07-22 07:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",82.4614550603319,82.1078142482056,82.831135214953,92.9253713953304,95.5056398544645,92.2524333020843,89.7640636586276,86.1740756974293,86.5414775617343,89.9744564590774
"1977",2024-07-22 08:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.6481192929582,83.9970217336573,82.9715629928347,91.1954502721885,93.6339689754335,90.4485698336595,88.8741978918869,86.5324858322844,89.9127694683287,92.7460668509712
"1978",2024-07-22 09:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",87.0092741142455,88.4890231907097,86.238737732863,89.5538046752377,90.1545051030443,87.5061045323801,89.9106856236151,91.2852183753119,96.2835395597062,100.598713559256
"1979",2024-07-22 10:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",86.6298244882725,88.734594888738,95.5474992674731,96.5071772137135,94.728930883879,91.6020054888064,93.1668562243046,91.4947721649663,94.7849193793941,99.5220778655516
"1980",2024-07-22 11:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.4785198410483,85.490307050342,91.8017683915869,92.7260413143033,89.7586761898083,86.7187273134947,91.2705871867348,89.8101119536374,89.4847799818855,90.2506478841102
"1981",2024-07-22 12:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",83.621247429632,90.6729298904723,98.4848702149229,101.63152219077,96.8707420209072,96.0327395696226,98.7696504954584,98.478187103661,95.8492048073032,90.9527127273603
"1982",2024-07-22 13:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.2088925740832,93.1546934913788,102.658296306308,97.9225791504239,96.4358110399934,94.9567606117337,96.6600663335691,92.865022311362,90.1083931556684,85.5260716107087
"1983",2024-07-22 14:00:00,-74.82,38.71,"NEFSC_DE_202405_DB01",85.3086775749072,84.0118320534694,96.1867157242296,91.8083679400972,89.7812791863411,90.1953747354526,90.6146308330059,86.7837309426101,84.9736025572381,84.6265771001478
