,UTC,Latitude,Longitude,platform,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
17557,7/29/2024 12:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.13251871,87.44027508,99.77757268,95.94546059,97.04028231,99.30285834,98.13501247,93.31347405,93.25792981,90.49002835
17558,7/29/2024 13:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.81870089,87.1565564,98.56393657,94.5838981,95.76985947,98.96984646,97.59665389,92.59993849,92.89745339,89.77650655
17559,7/29/2024 14:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.19304363,89.66768523,100.3106968,93.66213358,94.08630224,96.81254598,96.58565448,92.1716635,92.47907452,89.46166218
17560,7/29/2024 15:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.35283771,88.64359031,101.9190887,94.46126727,95.36258508,97.09875439,96.32926866,92.25813682,92.4516868,89.53101081
17561,7/29/2024 16:00,-74.82,38.71,NEFSC_DE_202405_DB01,89.01127548,88.90502583,100.531675,99.41428176,96.93598635,97.84142521,96.97755184,93.53098796,93.43949331,90.35682392
17562,7/29/2024 17:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.85507432,89.08815826,99.27311626,97.13305291,96.17761937,97.49382865,96.24286701,93.36177334,93.38183588,90.59401387
17563,7/29/2024 18:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.06329236,90.15542192,100.753415,99.12163498,98.3153558,98.28494245,97.49922352,94.56242253,94.26208541,91.16735526
17564,7/29/2024 19:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.14579149,90.66229654,98.98900948,97.68760481,96.9270298,98.35488815,97.72347666,95.09533274,94.75293982,91.65780443
17565,7/29/2024 20:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.08317366,93.63495776,101.4608128,98.05201418,98.87936714,99.50708858,98.46095981,95.66314236,95.28738611,92.09099772
17566,7/29/2024 21:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.93066137,91.08679021,102.4262225,96.850909,96.91526383,98.56763228,97.54241973,93.59415012,93.3372367,90.4134509
17567,7/29/2024 22:00,-74.82,38.71,NEFSC_DE_202405_DB01,89.157618,91.40907428,101.423386,94.52031728,95.90785599,97.37135284,96.49097426,93.66384827,93.67273186,90.99368694
17568,7/29/2024 23:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.07573745,86.49179581,98.46203833,97.23550796,99.1437044,98.95613445,97.21053966,93.81843667,93.79603054,91.11360066
17569,7/30/2024 0:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.61600485,86.88573313,97.81354915,98.73711655,101.2401345,100.0346536,97.76685703,94.12918017,93.74388724,91.09056247
17570,7/30/2024 1:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.35713762,86.37060451,100.8071257,107.5410318,110.8818751,108.5446405,105.4461118,100.4875525,93.44575766,90.26101197
17571,7/30/2024 2:00,-74.82,38.71,NEFSC_DE_202405_DB01,83.81767391,85.87682939,99.23992807,102.4449973,106.1928831,103.8405788,100.8704816,96.00081977,92.94555491,90.05722632
17572,7/30/2024 3:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.12617169,85.53828116,97.93785599,100.6839069,104.0934009,101.9196215,99.17613654,94.54312921,92.05460928,89.40063914
17573,7/30/2024 4:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.40119296,86.54501018,101.1733535,100.9943189,103.2870037,101.739838,98.59172239,93.635938,90.51269306,88.10886554
17574,7/30/2024 5:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.64733816,88.61478967,100.7253371,99.83299087,102.799903,101.5242965,98.43239726,93.47379756,90.48723823,88.0363254
17575,7/30/2024 6:00,-74.82,38.71,NEFSC_DE_202405_DB01,84.96503643,86.32644874,97.64329279,100.2048431,102.8163877,101.414791,98.29335655,93.16801146,90.05753457,87.68016408
17576,7/30/2024 7:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.68488684,98.93975448,104.0415855,103.9372978,105.4585834,103.3399729,100.0525832,94.38032694,90.31392763,87.7578455
17577,7/30/2024 8:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.51550669,89.11926528,99.03325704,101.314857,104.1355495,102.7072888,99.720507,94.26071427,89.92216795,87.36989756
17578,7/30/2024 9:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.2775266,92.36845365,101.9398472,97.75923414,97.99162223,97.96427477,96.43444158,91.54515565,90.49682103,87.65283855
17579,7/30/2024 10:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.32871401,85.72209448,100.5181354,93.54927961,93.84131253,95.19218189,94.11439753,90.50781309,90.70632631,88.22199309
17580,7/30/2024 11:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.25195479,84.89445496,99.6492298,95.04370967,94.29435806,95.23198372,94.47988818,90.72814569,90.87201265,88.4422866
17581,7/30/2024 12:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.77331652,85.64427466,98.05113858,93.66795948,93.11621711,94.34964493,94.41667957,91.2865768,91.42397135,89.02847452
17582,7/30/2024 13:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.09911194,85.41498016,98.23731086,93.06294043,92.63298404,93.85944717,93.48652128,90.90080681,91.23715822,88.70719176
17583,7/30/2024 14:00,-74.82,38.71,NEFSC_DE_202405_DB01,84.12199977,84.6720857,98.14483592,93.51266931,93.44666903,95.03327142,94.20313671,92.04911148,92.27614951,89.65470949
17584,7/30/2024 15:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.41854409,89.14909586,100.9396887,94.02140978,95.12714847,96.78426494,95.95381411,93.44693357,93.18054381,90.32361865
17585,7/30/2024 16:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.77171861,94.62481601,100.8002264,97.33625066,96.91169132,97.23251699,95.23569807,91.29871946,90.94372911,88.51982075
17586,7/30/2024 17:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.52124215,88.28910276,98.58486206,94.46919173,95.08309649,96.71203707,94.28210361,89.75735752,89.85219314,87.57248816
17587,7/30/2024 18:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.21071336,87.097088,99.07921093,95.44329599,95.78962014,96.15689032,95.01646361,91.30487054,91.16395002,88.67357673
17588,7/30/2024 19:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.35346401,86.40819602,98.91770974,97.31668324,95.96281605,96.12403037,95.16361722,92.09160661,91.84629739,89.28794458
17589,7/30/2024 20:00,-74.82,38.71,NEFSC_DE_202405_DB01,84.62056473,94.79566273,101.3208621,97.90708622,98.77324435,98.32978463,97.04643537,93.24145497,92.79509599,89.86157048
17590,7/30/2024 21:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.05639987,88.2780493,99.29684343,95.00427549,96.3124759,96.00184946,95.36147359,92.54480725,92.11212551,89.57031741
17591,7/30/2024 22:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.93679998,90.49258027,102.3327724,94.26694543,95.30371564,95.93530845,95.67721796,92.98346543,92.59150482,89.9811602
17592,7/30/2024 23:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.20102678,90.50697492,101.0373503,95.35758513,97.31749184,97.12477505,95.76743979,91.35271818,90.7986698,88.60377862
17593,7/31/2024 0:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.76669202,85.48168058,98.8693391,98.10223459,100.0382753,99.14847314,96.4576656,91.03963627,89.9873929,87.84439698
17594,7/31/2024 1:00,-74.82,38.71,NEFSC_DE_202405_DB01,84.40217185,84.56786823,101.164358,107.5919154,110.7573404,108.6639424,105.5599489,100.3668905,91.15271554,88.47617686
17595,7/31/2024 2:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.75170649,85.30903701,104.3288903,106.2485754,107.3386868,105.2606795,102.2410731,96.42408235,91.78520431,89.13654535
17596,7/31/2024 3:00,-74.82,38.71,NEFSC_DE_202405_DB01,83.41104421,86.03964902,98.64293773,101.2496577,104.2895225,102.8415002,99.73229795,95.13074393,92.36599882,89.5684657
17597,7/31/2024 4:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.4410301,88.88122631,98.58718797,100.2567405,103.1755361,101.5972155,99.15990489,95.25758278,93.1625606,90.20707015
17598,7/31/2024 5:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.60130915,88.7092526,97.53400098,100.1560559,102.9043266,101.48237,98.85609897,94.99035212,92.72594536,89.91910359
17599,7/31/2024 6:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.08286466,87.01680943,96.94926309,99.94987785,102.7173125,101.2901538,98.534643,94.16060433,91.55128268,89.04195104
17600,7/31/2024 7:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.84143468,88.58411348,99.75029874,100.9239329,103.5188322,102.1048891,99.12158897,94.48832928,91.24913491,88.84728127
17601,7/31/2024 8:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.1871227,88.63352886,100.4832681,102.0684197,104.481511,103.0688826,100.1238299,95.4282349,92.13733071,89.48058602
17602,7/31/2024 9:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.57394286,87.48343914,99.54079457,98.96712458,98.81828149,98.28411182,95.76226794,90.95714199,89.77215289,87.93631622
17603,7/31/2024 10:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.95336343,86.2997015,99.18457436,93.96504875,92.99836294,93.92507529,91.95588104,85.70072313,86.632923,86.34947843
17604,7/31/2024 11:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.48290815,89.21230395,101.4463363,93.78780597,93.88819941,94.69704488,93.13114971,88.37316845,89.0158552,87.28093733
17605,7/31/2024 12:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.72194043,90.49226693,103.148192,94.98377091,95.15845051,96.51772991,94.56749051,90.10417107,90.71647264,88.65246442
17606,7/31/2024 13:00,-74.82,38.71,NEFSC_DE_202405_DB01,89.44773369,92.8497544,101.5403089,94.41914287,95.50931453,97.76486389,96.09418136,92.5119208,93.29796323,95.55700514
17607,7/31/2024 14:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.05957637,88.69554367,98.34013092,92.57965613,95.03748508,94.93654208,94.33209028,91.22789892,91.93376378,89.25785457
17608,7/31/2024 15:00,-74.82,38.71,NEFSC_DE_202405_DB01,90.65620822,93.78153159,97.53992663,91.82772234,93.19949425,94.57476068,93.77295258,91.35414051,91.94229805,89.30980669
17609,7/31/2024 16:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.06327241,91.34554492,98.85169406,92.96163506,96.40863721,95.95244922,95.49001116,92.11663803,91.94316595,89.24775864
17610,7/31/2024 17:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.82887933,86.35695211,99.10844851,93.95987633,96.45711661,96.04145759,96.17508237,91.81164934,91.73952496,89.15033203
17611,7/31/2024 18:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.02177544,87.8454774,99.78009514,96.91501827,97.94187725,97.61291059,96.69877453,93.67340916,94.30076416,94.14704294
17612,7/31/2024 19:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.97285208,90.66589572,98.7535141,96.48740448,98.03360089,97.86804627,97.39153411,95.4339718,97.37056052,98.4254082
17613,7/31/2024 20:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.51577941,90.44800469,99.41622144,95.51840333,97.35667652,96.75303239,96.68902735,93.53694074,93.34973914,90.72571332
17614,7/31/2024 21:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.63608855,88.79795193,100.0782334,97.57972908,99.58983524,97.56778437,96.43169419,92.12972301,91.88547991,89.20192975
17615,7/31/2024 22:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.12202512,91.20063697,99.10052645,94.48624113,98.94469082,98.59967944,95.82981469,90.41564932,90.19617339,88.04145499
17616,7/31/2024 23:00,-74.82,38.71,NEFSC_DE_202405_DB01,90.29272984,92.72391422,100.8719821,95.86037476,97.29476042,97.21195487,95.75202327,89.22611408,88.73891214,86.78097923
17617,8/1/2024 0:00,-74.82,38.71,NEFSC_DE_202405_DB01,90.96014692,103.6763298,113.2834192,105.6145045,104.4373452,101.4856277,100.3634656,93.83598924,90.46278893,86.91654974
17618,8/1/2024 1:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.21831431,91.21730617,100.5213209,107.4596911,110.5587726,108.4669253,105.4428283,100.0392982,89.06696014,86.56922687
17619,8/1/2024 2:00,-74.82,38.71,NEFSC_DE_202405_DB01,83.36555521,82.7295675,96.20146653,102.9456793,106.2610491,104.3653428,101.1056917,95.1662312,88.73352718,86.7271133
17620,8/1/2024 3:00,-74.82,38.71,NEFSC_DE_202405_DB01,82.08345935,80.67134508,95.91460071,100.5029026,103.7365502,101.7615976,98.53701683,92.66419877,86.85286163,85.35000867
17621,8/1/2024 4:00,-74.82,38.71,NEFSC_DE_202405_DB01,84.09395548,82.90056971,100.0820404,102.4169045,103.4205845,101.2325646,98.26649408,92.42990419,86.63766622,85.07524407
17622,8/1/2024 5:00,-74.82,38.71,NEFSC_DE_202405_DB01,82.13220076,81.02749059,94.63427221,100.3491959,102.5745328,100.3088455,97.13294574,91.70900307,86.52246285,85.04119332
17623,8/1/2024 6:00,-74.82,38.71,NEFSC_DE_202405_DB01,83.28393255,81.12682145,94.67779307,99.22872916,102.1202107,100.3651393,97.2575191,91.57257546,85.15076059,84.08397956
17624,8/1/2024 7:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.39513646,86.68978581,97.22191852,100.4439925,103.2432757,101.5568914,98.79932958,92.54865063,85.31612143,84.0015753
17625,8/1/2024 8:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.42004071,87.58658145,97.63774859,101.5777664,104.4140788,102.8077334,99.89148621,93.66157567,85.45551145,83.77420672
17626,8/1/2024 9:00,-74.82,38.71,NEFSC_DE_202405_DB01,84.09087052,85.83312523,97.46653382,95.45639372,95.39195182,96.8978388,96.97536897,88.94538964,86.39066394,84.72229912
17627,8/1/2024 10:00,-74.82,38.71,NEFSC_DE_202405_DB01,83.64304516,84.52347578,97.25936037,92.82128883,91.14349775,93.41740818,94.29354386,86.1141209,86.40687875,85.95396932
17628,8/1/2024 11:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.00283595,90.60604196,100.3210699,97.24309765,94.73271865,96.15014542,97.39272547,94.3080591,92.26066203,94.96310549
17629,8/1/2024 12:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.2193155,91.03964584,98.58647726,98.96268218,95.89963978,95.78698108,97.01808513,94.96203691,94.65166014,95.39690209
17630,8/1/2024 13:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.30710108,87.72857865,100.8023832,99.37030698,98.57689752,97.2194903,96.72695989,92.19156351,90.83226448,88.70639693
17631,8/1/2024 14:00,-74.82,38.71,NEFSC_DE_202405_DB01,83.19397607,84.00259783,97.89952904,93.22492702,90.69637748,91.0585071,94.20494557,91.94774553,91.59113892,89.44118127
17632,8/1/2024 15:00,-74.82,38.71,NEFSC_DE_202405_DB01,82.86099091,85.95282025,98.52263058,94.10640802,92.20834623,92.99044411,95.43323707,96.33770098,97.17842609,94.65814388
17633,8/1/2024 16:00,-74.82,38.71,NEFSC_DE_202405_DB01,84.47649389,85.99603864,103.5025119,99.25174677,95.33468031,93.86422318,96.25718876,97.51863642,99.34733968,98.405414
17634,8/1/2024 17:00,-74.82,38.71,NEFSC_DE_202405_DB01,83.37660443,85.96921314,96.62038186,92.22296921,91.11410251,91.75060505,95.61238378,98.01227125,100.6014098,100.499496
17635,8/1/2024 18:00,-74.82,38.71,NEFSC_DE_202405_DB01,84.86708382,90.46138828,99.6493711,97.97130457,96.98966019,95.88154293,97.51976516,95.74633597,97.03940634,95.84256138
17636,8/1/2024 19:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.90982402,86.17460199,97.40305626,95.63148128,95.49139681,94.92667027,95.62771483,91.52975837,92.3056707,91.05260855
17637,8/1/2024 20:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.67377291,87.00827819,99.44726868,95.78756509,95.21099404,94.64380567,94.92347662,90.08584649,90.68505996,88.6210147
17638,8/1/2024 21:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.22218263,97.61880894,104.2501063,99.53449338,98.88645768,96.48663073,96.34282019,89.54137315,89.80238331,87.81640001
17639,8/1/2024 22:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.27658314,88.57507935,101.7512904,97.57323759,98.60418048,96.15250558,95.96581938,88.7467038,89.24157132,89.92912117
17640,8/1/2024 23:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.66788405,88.01344102,99.00347431,96.72514633,99.73660878,97.58845231,96.49142384,90.18109352,90.8294928,93.24526942
17641,8/2/2024 0:00,-74.82,38.71,NEFSC_DE_202405_DB01,92.06298568,93.88534083,105.3487447,103.0551509,102.5827655,100.5326668,98.74114549,92.33368952,90.62507346,88.16439209
17642,8/2/2024 1:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.95692594,91.13926905,99.86580069,107.4335892,110.5822402,108.4863124,105.508525,100.2863117,91.16900381,88.6821268
17643,8/2/2024 2:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.40239069,86.09084903,97.99883407,102.5801396,105.5689078,103.4386677,100.5930884,95.26720705,92.01485141,89.92830553
17644,8/2/2024 3:00,-74.82,38.71,NEFSC_DE_202405_DB01,83.34513085,82.95899505,96.04172798,100.6235894,103.8323051,101.5654821,98.71199166,93.83456484,91.64765665,89.90634347
17645,8/2/2024 4:00,-74.82,38.71,NEFSC_DE_202405_DB01,82.95359734,84.58933566,95.79147084,100.3868015,103.5859011,101.5328539,98.56721739,93.45899125,90.84250549,89.57314486
17646,8/2/2024 5:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.01169968,102.4434431,107.5046991,102.7012999,103.9788683,101.954411,99.34460941,94.01056716,90.80594976,88.83985703
17647,8/2/2024 6:00,-74.82,38.71,NEFSC_DE_202405_DB01,83.97914985,89.65428726,96.57714935,99.99280633,102.87514,101.1373078,98.27068618,93.23362819,89.98732512,88.27479372
17648,8/2/2024 7:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.53729601,89.75425657,97.35595688,100.7530465,103.755993,101.9987072,99.02895167,93.82829049,89.27395596,87.59683576
17649,8/2/2024 8:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.78385828,88.48130088,99.25943559,101.7352766,104.9265022,103.0447278,100.6617032,97.88660556,98.52242961,98.35036883
17650,8/2/2024 9:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.08374492,86.37658294,98.6079355,94.48798932,95.27973638,95.35730316,95.84291578,94.86244139,96.98926279,96.64309954
17651,8/2/2024 10:00,-74.82,38.71,NEFSC_DE_202405_DB01,85.51345153,87.30478236,98.7755905,94.66069857,93.16620658,93.59015183,94.88332272,93.66109892,95.93989276,95.74301696
17652,8/2/2024 11:00,-74.82,38.71,NEFSC_DE_202405_DB01,89.20772853,90.44458349,106.2260946,105.3715533,101.0177932,97.81972769,97.72414254,94.21382403,95.98989695,96.18937876
17653,8/2/2024 12:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.86893067,90.17310841,104.5494379,101.7572168,100.6585789,99.03191558,98.2725598,94.45129436,95.02311355,93.79296549
17654,8/2/2024 13:00,-74.82,38.71,NEFSC_DE_202405_DB01,90.21862588,93.05838956,101.9668608,96.66312252,95.90169669,96.79659384,97.24418114,94.70615437,95.66081148,94.64214109
17655,8/2/2024 14:00,-74.82,38.71,NEFSC_DE_202405_DB01,92.25269588,94.45120541,102.5804698,94.57411148,93.89267558,95.3025581,95.78418365,94.89752714,96.70233288,96.09694809
17656,8/2/2024 15:00,-74.82,38.71,NEFSC_DE_202405_DB01,89.55723692,91.65602807,103.5709277,101.3419165,99.12973287,98.30396883,98.50834606,96.62766268,97.70726466,96.31820645
17657,8/2/2024 16:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.97026731,100.4669414,104.7485312,101.5367616,99.38049913,98.39313068,99.10651934,98.71659232,100.5884609,99.70092357
17658,8/2/2024 17:00,-74.82,38.71,NEFSC_DE_202405_DB01,92.00568349,99.6657833,104.165193,98.66291201,98.71488386,99.46591412,102.1578533,104.714234,107.60088,107.3831918
17659,8/2/2024 18:00,-74.82,38.71,NEFSC_DE_202405_DB01,91.07935593,93.83967575,102.8535703,99.1930295,99.75294255,100.674844,101.7913072,102.3538721,104.4551309,103.817083
17660,8/2/2024 19:00,-74.82,38.71,NEFSC_DE_202405_DB01,91.64232043,93.23286702,102.5437569,99.37902623,99.89186178,100.2156098,100.3017166,100.8923454,103.2532337,102.8219509
17661,8/2/2024 20:00,-74.82,38.71,NEFSC_DE_202405_DB01,90.98947943,91.55468121,101.3137834,98.18998017,99.13755723,98.85960599,98.730529,96.83473,96.99691731,94.46211162
17662,8/2/2024 21:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.29159142,89.36745734,99.50062243,95.08975021,98.20972158,96.97735651,97.51934498,95.22479983,95.39334251,92.94138549
17663,8/2/2024 22:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.01261785,90.37268157,99.94740891,95.92979205,98.64784742,98.253795,98.17705895,96.15310834,96.1810366,93.51570431
17664,8/2/2024 23:00,-74.82,38.71,NEFSC_DE_202405_DB01,90.72424387,93.87346562,101.0913391,98.74512056,100.1647282,100.298241,99.19857781,96.69685409,96.53834854,94.17151469
17665,8/3/2024 0:00,-74.82,38.71,NEFSC_DE_202405_DB01,95.14139134,103.3692848,105.7485881,101.8571294,101.9475614,100.7935446,99.1709938,94.76815002,93.89327783,91.46282634
17666,8/3/2024 1:00,-74.82,38.71,NEFSC_DE_202405_DB01,93.34702183,96.58720273,104.4227856,107.3744653,110.4801908,108.4556497,105.6068145,100.6573309,94.08433227,91.31805143
17667,8/3/2024 2:00,-74.82,38.71,NEFSC_DE_202405_DB01,89.41501521,91.39514682,99.59506801,102.207082,105.288586,103.7223897,101.2305256,95.9287962,93.2577511,90.82954824
17668,8/3/2024 3:00,-74.82,38.71,NEFSC_DE_202405_DB01,89.20233501,91.06706956,98.65799903,100.4481896,103.1403885,101.13849,98.44327056,93.35107527,90.90632249,89.12031798
17669,8/3/2024 4:00,-74.82,38.71,NEFSC_DE_202405_DB01,84.62280815,84.16415449,98.14431044,99.84961235,102.6255394,100.4843696,97.70293532,92.46006477,89.50488155,87.97121321
17670,8/3/2024 5:00,-74.82,38.71,NEFSC_DE_202405_DB01,83.5580173,81.68322377,97.21456213,100.0455382,102.7236765,100.9053073,97.99714979,92.94504307,89.63503971,87.84826585
17671,8/3/2024 6:00,-74.82,38.71,NEFSC_DE_202405_DB01,84.59313077,82.31034811,96.97703062,100.436545,103.0943698,101.2494869,98.35786895,93.38472291,89.60092076,87.44585602
17672,8/3/2024 7:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.71535546,86.94906701,98.25784719,101.1161436,103.7976072,101.9195333,98.9033727,93.85700752,89.39806261,87.17866057
17673,8/3/2024 8:00,-74.82,38.71,NEFSC_DE_202405_DB01,91.21365481,92.6001091,102.9583886,102.5249517,104.7724539,102.9646103,99.98292604,94.59991078,89.8157226,87.58081643
17674,8/3/2024 9:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.29850255,88.24599006,99.92485635,96.70749396,99.23328178,98.98462625,96.80095919,91.63870399,90.58932261,88.15915037
17675,8/3/2024 10:00,-74.82,38.71,NEFSC_DE_202405_DB01,95.00017857,91.08041471,111.6829815,113.2695542,106.3026512,101.8566576,101.749397,94.12565536,91.60926657,88.29442264
17676,8/3/2024 11:00,-74.82,38.71,NEFSC_DE_202405_DB01,91.62851109,108.974465,105.9843434,100.5387231,101.4673584,99.68861441,99.34969387,92.11912245,90.7955635,87.89426058
17677,8/3/2024 12:00,-74.82,38.71,NEFSC_DE_202405_DB01,89.40098298,91.88283527,103.0189446,99.7363505,98.33659633,98.76612928,98.23716529,91.74573772,90.62681439,88.53085826
17678,8/3/2024 13:00,-74.82,38.71,NEFSC_DE_202405_DB01,90.27485298,98.7658059,103.0676084,96.66485223,97.34623912,98.07965236,97.75502401,92.48493888,90.35604956,87.41544298
17679,8/3/2024 14:00,-74.82,38.71,NEFSC_DE_202405_DB01,92.5746527,96.40454232,103.8460695,98.75255428,96.09457931,97.13251749,97.70381813,94.3863983,91.6433266,87.53774851
17680,8/3/2024 15:00,-74.82,38.71,NEFSC_DE_202405_DB01,95.02170603,104.1700554,108.3484452,105.0521584,103.0298487,100.4368263,100.0821892,95.68785455,93.33871295,89.88031692
17681,8/3/2024 16:00,-74.82,38.71,NEFSC_DE_202405_DB01,94.59816611,97.20602354,103.4906517,96.19355776,95.085756,96.84285701,96.06336035,92.15528929,91.95015482,89.61605087
17682,8/3/2024 17:00,-74.82,38.71,NEFSC_DE_202405_DB01,94.13231243,97.64687262,102.2585152,99.67974006,100.7200096,100.8989101,100.8751636,96.9553951,95.01437097,91.17942634
17683,8/3/2024 18:00,-74.82,38.71,NEFSC_DE_202405_DB01,91.67034194,96.25321247,102.7079141,98.8663677,98.85453286,99.58593259,98.8123285,95.72981947,94.7909463,91.156071
17684,8/3/2024 19:00,-74.82,38.71,NEFSC_DE_202405_DB01,92.28526763,95.75910408,100.7490763,96.60423522,100.0450469,99.07506539,98.15978061,95.29135061,94.45469037,90.86608806
17685,8/3/2024 20:00,-74.82,38.71,NEFSC_DE_202405_DB01,92.65601878,96.19625707,101.9500846,99.16014583,101.5533737,100.2174236,98.63848305,95.49486549,94.62478303,90.80444357
17686,8/3/2024 21:00,-74.82,38.71,NEFSC_DE_202405_DB01,91.3998123,94.21303004,100.0379053,96.1334906,100.8531552,99.59480817,98.07950757,94.84060748,94.04079976,90.46745416
17687,8/3/2024 22:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.21895495,91.0520361,100.7868427,95.95448182,99.50368005,98.43006186,98.07291464,94.63622404,93.98486548,90.84426571
17688,8/3/2024 23:00,-74.82,38.71,NEFSC_DE_202405_DB01,90.00471841,93.07869828,100.7852467,97.58469594,100.1599219,101.0756246,98.70593387,94.29900182,93.42606948,90.65120215
17689,8/4/2024 0:00,-74.82,38.71,NEFSC_DE_202405_DB01,91.75055586,94.26205879,101.8676535,98.9241084,101.3228047,101.312424,99.26549515,94.09842441,92.78550322,89.99174755
17690,8/4/2024 1:00,-74.82,38.71,NEFSC_DE_202405_DB01,94.31997428,96.9703475,104.332479,107.4435696,110.4006799,108.4924139,105.5706323,100.0951772,90.13060084,87.45685708
17691,8/4/2024 2:00,-74.82,38.71,NEFSC_DE_202405_DB01,90.10269458,90.99432971,104.8247581,105.8214754,107.5961912,105.5723881,102.7521667,96.22954607,84.47937142,83.79980784
17692,8/4/2024 3:00,-74.82,38.71,NEFSC_DE_202405_DB01,89.5761175,89.64004399,100.5676284,102.5626865,103.8161278,101.7058618,98.78985005,91.81393946,82.9263437,83.61815248
17693,8/4/2024 4:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.02761572,91.12951858,99.12372635,100.204009,103.0470147,100.6179792,97.54836118,90.70314947,83.71573351,83.88241028
17694,8/4/2024 5:00,-74.82,38.71,NEFSC_DE_202405_DB01,87.92585564,98.0436805,107.0247091,104.9496131,104.5214838,101.3099516,98.97243707,92.75906701,87.85062884,86.18355808
17695,8/4/2024 6:00,-74.82,38.71,NEFSC_DE_202405_DB01,89.33661198,106.2313032,106.3039667,101.7856235,103.2936244,101.4240198,99.13822399,94.85959956,92.2806351,89.69065187
17696,8/4/2024 7:00,-74.82,38.71,NEFSC_DE_202405_DB01,86.94255559,93.45725973,101.4460403,102.0352357,103.2794044,101.4752234,98.93067788,93.76856771,89.94377439,87.72935237
17697,8/4/2024 8:00,-74.82,38.71,NEFSC_DE_202405_DB01,88.14579078,89.78096552,98.09767785,100.0059835,102.5884718,101.0572051,98.12527294,92.73972659,87.69878133,86.22097613
