"","UTC","Latitude","Longitude","platform","OL_31.5","OL_63","OL_125","OL_250","OL_500","OL_1000","OL_2000","OL_4000","OL_8000","OL_16000"
"3871",2022-12-15 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.1422574775389,103.477532121472,99.982758259395,95.6860813074951,94.5871849717457,94.8662580931406,93.7434459405857,90.6459362555705,90.2875949197681,88.0100213549704
"3872",2022-12-15 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.1217870320954,99.6879868676827,96.1976200681279,96.1433733085054,95.7217169565494,95.2677879294012,93.9702785627284,90.8919568965522,90.5030170991916,88.1052087410282
"3873",2022-12-15 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.685817421442,101.444556735294,100.21542273105,98.3017986719536,98.5877188487841,97.5563759575011,95.4492701450058,90.5337832001386,89.0908785092709,86.6262330843201
"3874",2022-12-15 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.9725582019871,97.0863028540169,95.2695334222467,93.0491055343405,94.6993471576838,95.1649855902283,94.1865301598031,91.1395220126748,90.7908723047261,88.3306077048714
"3875",2022-12-15 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.7436251663599,100.578690666303,98.6228244594795,93.8898410980086,95.7512834758971,96.7887028790758,96.190217418949,93.4262251218973,93.0878094928164,91.2256434784858
"3876",2022-12-15 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.1635060702984,95.7254140012981,95.587042011882,93.8489889867026,95.3962692775588,96.120605517462,95.5305719795306,92.6170656796958,92.2865961771688,90.8660271819919
"3877",2022-12-15 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",105.538310105847,110.761898517024,102.749951418803,99.3880410869738,99.2982108438137,98.3754323951498,97.0124734021446,93.1964441533946,92.6437568110176,90.456268854697
"3878",2022-12-15 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",102.10483843588,105.722237795187,101.216331454473,96.724130031505,97.1138722292756,97.4893786040111,97.1920559400006,94.2259652394117,93.698061311258,91.4690846676761
"3879",2022-12-15 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",106.210702449504,103.064196941472,100.899510994387,98.3312325964304,99.3839462287858,100.044866985948,99.7250058517235,96.1033286848575,95.3523373878191,92.2301608177057
"3880",2022-12-15 15:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",102.422500875647,100.442299617975,100.293682872464,98.9329080322839,99.8954631633263,100.554859096692,100.432978999224,97.2505081024944,96.2846561952489,92.5180505932819
"3881",2022-12-15 16:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.877285437683,100.513251574099,99.5112304057546,98.7591637712943,99.9112093026396,100.840795671419,100.932675228125,98.001505863458,96.8012562482325,92.606642353061
"3882",2022-12-15 17:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",99.4897077330009,99.0150456966978,98.340790128676,98.5310552821658,99.9919371922793,101.213555210575,101.565510368135,99.1413419431217,98.2761604359561,93.4649977923889
"3883",2022-12-15 18:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",98.9265764786042,99.0844749296618,98.3906611261806,98.4926599595151,99.9418319797713,101.102072462734,101.400839904389,98.8826769242366,97.9382132466431,93.2887740228154
"3884",2022-12-15 19:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",97.0675194062795,98.7763706412932,99.123446412838,99.2549187619961,100.388537894164,101.381979527955,101.612763413646,99.1393221286156,98.1390544961234,93.1238558771024
"3885",2022-12-15 20:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",98.5743039013765,98.6472673736204,99.6194132246113,100.392357481679,101.970522053063,103.099346642035,103.359501569623,100.853439680673,99.5000957598664,92.6924699235568
"3886",2022-12-15 21:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.470877781112,99.9280215917745,100.274732265041,100.882352893766,102.514554150907,103.622438208788,103.786579312077,101.086283133907,99.0785743322803,91.5061048913821
"3887",2022-12-15 22:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",102.237476655842,102.414458298244,100.792764644406,100.952683463706,102.483100023598,103.524698161815,103.604183240446,100.604640036355,98.2787632455881,91.3836930679624
"3888",2022-12-15 23:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",106.008568575121,106.371816419776,103.005743708255,101.106898347015,102.423834675531,103.397515759381,103.458439653008,100.647965212666,98.7171274779543,92.2935763231845
"3889",2022-12-16,-74.47,38.48,"NEFSC_DE_202207_DB02",102.97937117909,105.11056946934,104.243645120718,102.283550975655,103.384546569755,104.451373246637,104.722260973972,102.492752875808,100.881231043356,92.331191104674
"3890",2022-12-16 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",103.509086460552,104.100518900842,101.748362331777,101.456317889891,102.912662781004,103.991823080826,104.132121468469,101.5019693263,99.3533287738227,91.4336299021387
"3891",2022-12-16 02:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",102.340805365326,103.882051942683,100.170742655649,99.9707784039008,101.602679632258,102.874804578901,103.273677358049,101.041921873769,99.9681604507068,93.5079226868223
"3892",2022-12-16 03:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",107.016202157495,109.776581100361,103.545927506179,100.382760882018,101.171172295971,100.288323262517,100.12336123643,97.2433420076672,96.1530988839337,92.4210568471516
"3893",2022-12-16 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",99.1696658439829,102.903789184049,99.8961677709516,97.7163417272717,99.0093976555323,99.6428787021302,99.6174152135607,96.7528352842797,95.7414001569646,92.2749326698752
"3894",2022-12-16 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",99.3847788108299,101.549521502029,95.4097004508455,95.2025913303276,97.7047975690743,98.8640537600753,98.8169470270135,96.1175432591988,95.5145609827088,92.9540250755513
"3895",2022-12-16 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.715900606688,98.3694274281967,94.8685795426955,95.877018009796,98.2312334177028,99.5077845657415,99.7316157975731,97.281113604252,96.7207813060088,93.9390714735222
"3896",2022-12-16 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",102.750019417928,104.658308601558,97.6530158290626,96.9612556424435,98.7217435157756,99.7820582980839,99.9442755709353,97.3635617735444,96.6908250307139,93.6380939358189
"3897",2022-12-16 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",113.301301147472,119.514428609407,106.66965432791,101.588293475854,102.286785194424,102.054066232205,101.443393790315,98.1541630562191,97.0249928916305,93.6251605187597
"3898",2022-12-16 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",106.281714513303,108.842783752364,99.6518302875123,98.6883250610978,100.128344369176,101.277623659922,101.50917571342,98.5269519414538,97.4009074540638,93.9846058820464
"3899",2022-12-16 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",111.009281803883,110.559630602588,105.164201656827,102.833056618282,102.580177281368,102.141406964638,101.65767795993,98.3675499864081,97.2653878387344,94.057307700321
"3900",2022-12-16 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",107.199993797347,108.215307531273,104.66364267038,101.481312165286,101.535247439048,101.87694161304,101.695479678007,98.4395293435626,97.164724361934,93.500735058346
"3901",2022-12-16 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",104.289306069173,102.764032895212,99.1528858892437,98.9756552451728,100.466394215125,101.507910427195,101.718135947928,98.5159158487538,97.165168070856,93.2179924304285
"3902",2022-12-16 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",102.499237155919,99.9927551068248,98.761554100853,99.2981364689344,100.880944696225,101.98857360298,102.177675760258,98.8691043335216,97.2548208856793,92.8635077299256
"3903",2022-12-16 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",101.194802876016,98.8011821486153,98.2208950304952,98.878585779604,100.428356826371,101.541932048301,101.700116072619,98.4006652915907,96.9473525160184,92.79778196442
"3904",2022-12-16 15:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",101.671577539683,99.0096662820424,98.2639712124187,98.9791427468109,100.604209804288,101.739331122773,101.892591657488,98.5574112889263,97.028429519794,92.7075436677718
"3905",2022-12-16 16:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",101.053706787729,99.4500090747534,98.5287590019592,99.3065950208465,100.875222734749,101.963155920671,102.070784641602,98.661684912502,96.9437379793906,92.3246934428391
"3906",2022-12-16 17:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.693033633439,99.0667463246707,97.8598829767053,98.7103489388533,100.306413203213,101.431800099383,101.564370390613,98.2198947339857,96.7043426700829,92.3531051651439
"3907",2022-12-16 18:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.042235491687,99.2947879235136,97.7263305393358,98.2695545397121,99.7971406635382,100.902803507014,101.052628541496,97.8027099045898,96.4309527628436,92.4513944241232
"3908",2022-12-16 19:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",101.412718308454,103.804984814558,99.5829821188586,98.2813511093826,99.8553930295207,100.844753420696,100.998438028257,97.8668058219254,96.4452249450928,92.4079919352874
"3909",2022-12-16 20:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",102.291784759943,105.151640519993,99.9556128589367,97.8011094834603,99.874812116292,100.305248985582,100.229596564792,97.1858296424109,95.9998586278416,92.3149132098264
"3910",2022-12-16 21:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.882424395558,100.799695121579,97.3077343832614,96.7903186555272,98.6616218621908,99.4985642871413,99.5828191349983,96.6571623660664,95.6343899798471,92.232430516938
"3911",2022-12-16 22:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.435077507459,99.3537916510336,96.7525554664836,97.1465181196434,98.6166797855259,99.6180448345409,99.7502255862883,96.7931051330593,95.7450710208521,92.2781705036877
"3912",2022-12-16 23:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.96666060083,101.489707145963,97.9030535562359,97.1407949389771,98.4799742642631,99.3020961165896,99.4032508246781,96.5223484909355,95.5180515397232,92.1043139405606
"3913",2022-12-17,-74.47,38.48,"NEFSC_DE_202207_DB02",100.454679557418,100.84061546207,97.9342526132274,97.7094683659103,99.1535222668883,99.8526457581423,99.924808663319,96.9919847170625,95.8816947765376,92.2551334423061
"3914",2022-12-17 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",98.3345486824867,99.6231305142916,98.2823055760996,98.4593284798985,99.905139186529,100.640461036643,100.728187971442,97.6337884787424,96.2783622010562,92.2907231004523
"3915",2022-12-17 02:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.7159519060126,100.058024200186,99.8564026240803,97.6064013979873,98.811785645101,99.9940858695057,100.201166278444,97.1360657894593,95.8976357883764,92.0238465921997
"3916",2022-12-17 03:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.843959870443,113.021016099555,106.461173498279,98.3932586555305,98.8536348859376,99.9213629608671,100.001924464152,96.9387587009787,95.7624230131233,91.9111278226942
"3917",2022-12-17 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.2518846343824,106.803434935465,101.281328529754,97.3530313983426,98.7122696565073,99.9512068127185,100.169867882647,97.1024346973424,95.8774535920892,92.0027425367262
"3918",2022-12-17 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.6648207123017,99.9850004808038,97.7135664025111,97.1730109087188,98.4469909099477,99.6697687375243,99.8838639386405,96.8659445977218,95.7106339673016,91.9455822148579
"3919",2022-12-17 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.047470041383,100.676066107502,97.7437308421794,96.7075484255801,97.7065536046673,98.7559036050369,98.8915510087163,96.0524497977452,95.1602790005862,91.7022450900484
"3920",2022-12-17 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.184981265195,97.8226729623844,96.9387019033701,96.2572704151404,97.2912822654246,98.2748032960086,98.3547096363174,95.6129453535215,94.8241961113588,91.5662622264666
"3921",2022-12-17 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",98.4319575222345,102.542818357733,99.0155998545263,97.7753110691671,98.4366591125444,99.3256266352415,99.4300736483535,96.5550627466369,95.5247110755082,92.0238798562533
"3922",2022-12-17 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.920479273272,98.0000130991799,96.4799241912277,97.0170533118229,98.0835405620817,99.1666964451991,99.2903115464586,96.4780150980277,95.4783039187435,92.0711439951698
"3923",2022-12-17 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",88.1045042497843,95.2624863871672,95.357053852758,95.9851825760819,97.7665411513012,98.5126439358842,98.53373061753,95.8163215030959,94.9735170635891,91.6919168695966
"3924",2022-12-17 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",105.361642801606,106.754570107077,100.783353667881,97.0801178081285,98.0178689424154,98.816057627752,98.8427817846962,96.0514918824654,95.1725558831663,91.8574115997841
"3925",2022-12-17 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",116.524329323521,115.767192649504,109.090007975168,100.470053615636,98.8455637080383,99.0932599120704,98.691496562779,95.8119984268266,94.9377305401524,91.6671460671053
"3926",2022-12-17 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",101.982983293701,111.427197009737,105.576918724455,100.323448521494,99.8343327513754,100.073877947543,99.5642438385002,96.512759984347,95.5583254432747,92.088080012027
"3927",2022-12-17 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",99.0133175263595,117.305475723903,111.120541103175,101.079139731154,100.372918592421,100.699724376153,100.363972618918,97.1525430124644,95.9298314966242,92.0025692374335
"3928",2022-12-17 15:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.154215492806,93.6431375966387,95.9100575842575,96.5833933810494,97.9569552780565,99.1356386311533,99.322129190133,96.4196447084874,95.459491457499,91.8661899523396
"3929",2022-12-17 16:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.4444215163278,95.9245174266111,95.2982773034991,95.6514324056442,97.2211957013609,98.3392119036904,98.38595162053,95.5627974453918,94.7516912297437,91.3311633205081
"3930",2022-12-17 17:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.3747905929854,106.426573576599,100.18468052459,95.7488239059959,97.0854569182867,98.0175383979624,97.8329458820749,94.7823458371765,94.0828272764579,90.9898173892418
"3931",2022-12-17 18:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.7137028201439,100.220862918064,95.1896549844,93.9184298569254,95.7461601308781,96.9639841447841,97.0013107628729,94.3164412093748,93.706840881799,90.7200980087908
"3932",2022-12-17 19:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",103.561712215354,107.530312981037,98.0625342604744,94.6207719933133,95.7991126895342,96.7815320193561,96.5487841321747,93.3324735364247,92.5481326182148,89.7821589551674
"3933",2022-12-17 20:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.2140509135489,93.5453180014646,93.6416126364435,93.4509758405754,94.4634354944771,95.2898049480983,95.0732309822344,92.463486341226,92.0656158020764,89.42842057171
"3934",2022-12-17 21:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.6740363443866,95.1245698850889,95.30381528862,94.1947361154888,95.7846074073822,95.8549767209984,95.5017232678447,92.7724580229392,92.3397148551186,89.6551855099069
"3935",2022-12-17 22:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.8887524666144,95.7932236537574,95.384412111078,93.7187424319932,94.5765572610685,95.0210973666161,94.7155789893686,92.0350870191947,91.6173915873751,89.0156097420862
"3936",2022-12-17 23:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.5524708360404,96.6403806800097,95.8167743492216,96.003784078932,94.8664399682501,94.053825697944,93.0497819358653,89.972167609661,89.6541044140412,87.3555336237024
"3937",2022-12-18,-74.47,38.48,"NEFSC_DE_202207_DB02",103.577297637065,93.7457650834195,94.1555930972478,93.0875052562565,93.5190966817253,90.7854271751064,88.5705466415471,84.9619042337572,84.6812874604678,83.2503914620808
"3938",2022-12-18 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",108.766401324368,112.058383275191,110.8031100061,103.01521993956,98.906295206744,96.8535941749149,94.3905084294224,88.5372604580746,86.7421756316076,83.9280510410434
"3939",2022-12-18 02:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",112.141234260432,118.602005507676,101.72814726521,98.1314820137117,97.6083278251614,99.1388967397628,99.4681938908484,95.4429607241225,90.9406782015413,84.280367212798
"3940",2022-12-18 03:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.5866009603364,105.365065821186,101.921486625617,96.6514489599564,94.6516136320466,93.9347554447878,93.2487864827489,86.3463444739137,82.06311437311,80.4696947948436
"3941",2022-12-18 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.0990815986344,98.8053323644469,95.8196190044004,90.4947503108005,88.8137693906264,86.9019604497578,83.8353989170417,78.709010478439,79.1324067349245,79.7197392475785
"3942",2022-12-18 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.1570793965715,93.8426705021954,89.8507944917169,86.4992379624776,85.955604033672,85.4854720572518,83.5101474635967,79.471998917844,80.1211112503536,80.2617710079857
"3943",2022-12-18 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.5853863975208,91.4300336080543,87.0947668529672,85.3200828753054,86.1676862750708,86.9285191904747,86.2572638230127,83.4337045947962,83.6919317520908,82.5211597590881
"3944",2022-12-18 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",87.2619957111144,86.7740843302107,84.8432174350894,85.31455426733,87.701796469822,88.5844135858748,88.126551666111,85.841181621095,85.7824804211191,84.3845084484986
"3945",2022-12-18 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",84.9766302108847,85.9434680389276,82.9877093817568,83.7632401963015,86.525836877466,87.6248491444266,87.1061296756364,84.5154378177656,84.5969502085691,83.1171554443241
"3946",2022-12-18 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.8246790248503,96.690333412065,95.0164806328109,88.9005008037116,91.7618827995599,92.0139719642994,90.765241850794,87.6772340255172,87.3783406279936,85.3141228638683
"3947",2022-12-18 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",110.233261061105,110.708918089465,101.118195040605,96.3140805476352,97.1249976274764,96.5443347285705,95.0762804545615,90.0729301927403,88.1785048192984,85.7503857421346
"3948",2022-12-18 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",102.215155801952,106.262207300327,95.1734537734563,89.893811652252,91.438701601454,91.9814412673102,91.2496246673798,87.993841610296,87.7754742566669,85.9609848138196
"3949",2022-12-18 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.1552128031171,99.8946293129298,94.4868507143356,91.2835616027822,92.0100673390016,91.7433988945212,90.769318151704,87.7464636750711,87.5838921294876,85.543519841223
"3950",2022-12-18 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.5341518975174,97.6340269149948,95.2592163130857,91.922794444461,92.8227466579212,93.5118759169637,93.2663992490292,90.7177042660274,90.5476488892984,88.1212261373513
"3951",2022-12-18 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.0221314149244,97.0163012765323,94.9750527846334,93.8201407542095,95.1339351577106,96.3080079651061,96.3194724376807,93.7199729100249,93.2606219453724,90.4329970532694
"3952",2022-12-18 15:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",88.2515601035272,95.2970865897744,94.6264900108069,94.5659751905623,95.8853002937062,97.1442405706706,97.1915961111252,94.5238066066572,93.9701281528154,90.9119102070151
"3953",2022-12-18 16:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",85.1366800232876,90.2740674656739,92.6150354676117,94.2618615831393,96.2133180077498,97.625778426978,97.7168375865288,95.0495480774336,94.4532451385199,91.2979839003186
"3954",2022-12-18 17:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",86.9245511628805,90.9491424286357,93.2700763085169,94.8890386962104,96.6479141294926,98.0298630536284,98.1797001295346,95.4198251432856,94.7250040632311,91.4134201038695
"3955",2022-12-18 18:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",87.2986041775449,90.7357463097013,93.0427010689693,94.6000251091438,96.4025334433786,97.7807259849153,97.9558951946248,95.228544173388,94.5743828791523,91.2904409640162
"3956",2022-12-18 19:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.0159765973363,93.2709228436387,95.0449335116513,96.3500958459197,97.9712030186431,99.2864240608208,99.452198953815,96.4601110512122,95.5599865821842,91.8559607481958
"3957",2022-12-18 20:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.9341221259857,102.597352365899,95.6789010550488,96.2794661737095,97.8523771191813,99.1335841706066,99.2859869956145,96.327926253191,95.4303645539872,91.7232565411772
"3958",2022-12-18 21:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.870326130791,95.4592932097217,95.8360331175151,96.0622036151474,97.3525628270519,98.5457221783521,98.699087683846,95.8253274584718,95.0085308907839,91.5407226534643
"3959",2022-12-18 22:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",105.473834691429,106.151623166896,104.858113516962,100.962025013636,99.9738448198832,99.9784638634887,99.6516542772741,96.4631738462797,95.431802529622,91.8583046917605
"3960",2022-12-18 23:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",105.091175597319,106.045482107792,102.046400323813,97.7051451836464,98.5780562435355,99.6795568826095,99.5948925215351,96.4841382131122,95.5208200459026,91.9183787636621
"3961",2022-12-19,-74.47,38.48,"NEFSC_DE_202207_DB02",94.0745592993743,96.4151884314919,97.5234462103466,97.9161059171686,99.3610189680518,100.631593368374,100.761012433474,97.4859218876062,96.1987354594391,92.0428226839268
"3962",2022-12-19 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.3033422004165,95.6555831751995,96.6108781147715,97.5506748838954,99.1135066899992,100.41300567456,100.569580105111,97.3477048876572,96.1358010962756,92.0737045229239
"3963",2022-12-19 02:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.2004506245296,100.404484254027,97.5774228750572,97.6185405440386,99.0480923789799,100.240834178203,100.316249742813,97.1079882308056,95.942132247648,91.9240558936641
"3964",2022-12-19 03:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",97.5957265452765,102.657057251583,100.801766216165,99.1521900358649,100.086623230022,100.825119302819,100.780743305814,97.4634296301993,96.2011765249162,92.0143303462032
"3965",2022-12-19 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",97.7576301128607,103.392383213349,101.331810998404,99.2773419768554,100.388544365912,101.090317355007,100.857259232594,97.4266711482528,96.1814029834644,92.068806096562
"3966",2022-12-19 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.2925004854938,98.8066858328512,99.6315466712829,97.4117391586652,99.002366725474,100.194861218712,100.252051692245,97.0328199594085,95.9523161311359,92.0133372709316
"3967",2022-12-19 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.5321469841354,96.0539148061041,96.5883917381598,96.9133077386233,98.3418956329883,99.5425313112751,99.6796874811782,96.619838027074,95.6364912503022,91.9581818529034
"3968",2022-12-19 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.73567891837,104.988359137055,98.5952800372454,97.9635498317532,99.0493601277269,99.9961233691508,99.9147315221654,96.7768648092614,95.7237906124386,91.9616327986078
"3969",2022-12-19 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.1689439473861,101.783564657049,97.8377084769887,97.5888719160288,99.008955918344,100.177725075305,100.272545185328,97.141286002826,96.0629813351906,92.1550173372379
"3970",2022-12-19 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.5968169354445,99.839066281097,96.9946893255176,97.2294501408095,98.7629211366568,100.09260523009,100.252733729152,97.1143674854724,95.9871695261717,92.122024113437
"3971",2022-12-19 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.4332826332266,96.0034404319116,96.3976167627194,97.3057288235862,98.9316784324736,100.311193815394,100.493037521906,97.3461872533264,96.1841223914152,92.290258409081
"3972",2022-12-19 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.845414733207,95.0056764589375,96.3145920561876,97.3965272073451,99.0192755120025,100.373347021498,100.546501780086,97.3669870386065,96.2114937230718,92.1787855713873
"3973",2022-12-19 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.4956069603433,94.5879285208806,96.000469424288,97.0574155752606,98.6399275144499,99.9551638433247,100.119379743878,96.9983620299354,95.947509450633,92.0877962022539
"3974",2022-12-19 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.785457818332,94.376726047987,95.5771957820465,96.4265845432827,98.0704303706327,99.3991420864964,99.5665908020861,96.5779038117661,95.6795840901478,92.055055473429
"3975",2022-12-19 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.6709295401233,96.5262580169636,97.0324064507435,96.587699168838,98.1069177380445,99.2171043027098,99.1569755847698,96.1140452782407,95.2590030274531,91.7755594407693
"3976",2022-12-19 15:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.3159254376455,103.815663319401,99.2482688431749,97.8475396538703,98.6743214678535,99.4021674698621,99.2568693081577,96.1654405227255,95.3339945390135,91.8542455252619
"3977",2022-12-19 16:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",101.962929353826,109.657972036637,105.035575104426,100.657650810634,100.262184308447,100.176909225296,99.7239901364222,96.4747749459727,95.5535713550381,91.9191633228548
"3978",2022-12-19 17:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",102.844575586783,109.320184691084,103.275687202823,99.8685174813977,99.3894515004053,99.8445220747967,99.6267355685611,96.5453389186779,95.5910432682473,91.9153471979046
"3979",2022-12-19 18:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",109.066426676922,114.226435857353,110.596363721222,107.258876234593,106.00319139587,103.921801480376,101.823586672946,97.6394979391239,96.2220614721645,92.3251258945532
"3980",2022-12-19 19:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.1190307672529,100.891024762752,98.5141430648623,97.7777478078026,98.1551175202295,98.9168189637508,98.7742866324505,95.8863137290118,95.0742016745426,91.6876780911344
"3981",2022-12-19 20:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.3470451094241,102.615470214761,100.683315477398,96.6575634748377,97.5569684860465,98.4763845048138,98.4048672261102,95.4880737664786,94.6926753129372,91.3970631600846
"3982",2022-12-19 21:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.952950231946,99.879141001643,100.820958878403,96.8589800613028,97.536557262415,98.5197211708953,98.4978709054825,95.6653173618066,94.8768234416115,91.5543480032879
"3983",2022-12-19 22:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",103.404690711011,112.404016538347,108.711728735554,99.2220607319087,98.2068962461862,98.7954558940063,98.6593021500618,95.7548844386642,94.9478591408847,91.6225754355345
"3984",2022-12-19 23:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",102.116456693753,107.173506901669,101.010981878958,96.8899609454634,97.5455751263938,98.8639649774349,98.6351683722388,95.802685220992,95.0302349894243,91.7074101553321
"3985",2022-12-20,-74.47,38.48,"NEFSC_DE_202207_DB02",101.537775105843,105.899883425413,100.689540553667,97.6840885289339,98.756543244959,100.014320659119,99.9092817183031,96.930617953701,95.9833460053943,92.3464156245654
"3986",2022-12-20 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",98.6945921826906,109.344730565535,103.958056379638,98.4304415509959,99.0298789902088,100.348473399892,99.9963525855186,96.8936168378161,95.894697125494,92.1951066289569
